source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,439.04199243,,,,,16.977529526,,,,,,,,48.74168396,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,439.19399243,,,,,19.138237,,,,,,,,45.273071289,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,439.34599243,,,,,21.658258438,,,,,,,,43.315166473,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,439.49799243,,,,,24.178274155,,,,,,,,44.705448151,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,439.64999243,,,,,26.698293686,,,,,,,,46.093475342,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,439.80199243,,,,,29.218309402,,,,,,,,47.707336426,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,439.95399243,,,,,31.515239716,,,,,,,,47.04901886,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,440.10599243,,,,,32.601425171,,,,,,,,46.487354279,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,440.25799243,,,,,32.745346069,,,,,,,,46.704971313,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,440.40999243,,,,,32.889266968,,,,,,,,47.433856964,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,440.56199243,,,,,33.033187866,,,,,,,,49.209014893,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,440.71399243,,,,,33.177112579,,,,,,,,50.389942169,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,440.86599243,,,,,33.321033478,,,,,,,,51.351512909,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,441.01799243,,,,,33.221469879,,,,,,,,49.054649353,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,441.16999243,,,,,32.729618073,,,,,,,,47.33782196,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,441.32199243,,,,,32.087406158,,,,,,,,46.406330109,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,441.47399243,,,,,31.445148468,,,,,,,,46.65480423,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,441.62599243,,,,,30.80288887,,,,,,,,46.12115097,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,441.77799243,,,,,30.160676956,,,,,,,,43.615261078,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,441.92999243,,,,,29.505910873,,,,,,,,43.82308197,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,442.08199243,,,,,28.634666443,,,,,,,,45.467445374,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,442.23399243,,,,,27.544687271,,,,,,,,48.27191925,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,442.38599243,,,,,26.454702377,,,,,,,,49.540058136,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,442.53799243,,,,,25.364723206,,,,,,,,49.446300507,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,442.68999243,,,,,24.274738312,,,,,,,,49.012500763,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,442.84199243,,,,,23.18475914,,,,,,,,48.03962326,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,442.99399243,,,,,22.939128876,,,,,,,,47.075370789,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,443.14599243,,,,,24.51505661,,,,,,,,47.063743591,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,443.29799243,,,,,27.079807281,,,,,,,,50.218582153,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,443.44999243,,,,,29.644557953,,,,,,,,53.562839508,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,443.60199243,,,,,32.209262848,,,,,,,,53.819618225,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,443.75399243,,,,,34.773960114,,,,,,,,50.038116455,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,443.90599243,,,,,37.338710785,,,,,,,,46.642349243,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,444.05799243,,,,,37.882781982,,,,,,,,46.613960266,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,444.20999243,,,,,35.789093018,,,,,,,,48.128017426,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,444.36199243,,,,,33.519210815,,,,,,,,48.770236969,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,444.51399243,,,,,31.249340057,,,,,,,,47.543388367,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,444.66599243,,,,,28.979413986,,,,,,,,47.379135132,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,444.81799243,,,,,26.709529877,,,,,,,,47.660945892,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,444.96999243,,,,,24.587846756,,,,,,,,47.256694794,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,445.12199243,,,,,22.909252167,,,,,,,,46.85244751,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,445.27399243,,,,,21.560842514,,,,,,,,46.816558838,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,445.42599243,,,,,20.212450027,,,,,,,,46.614776611,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,445.57799243,,,,,18.863998413,,,,,,,,45.205657959,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,445.72999243,,,,,17.515546799,,,,,,,,43.562896729,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,445.88199243,,,,,16.167095184,,,,,,,,43.091285706,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,446.03399243,,,,,15.57318306,,,,,,,,44.711353302,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,446.18599243,,,,,16.225915909,,,,,,,,46.982757568,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,446.33799243,,,,,17.129537582,,,,,,,,47.26594162,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,446.48999243,,,,,18.033159256,,,,,,,,46.538276672,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,446.64199243,,,,,18.936820984,,,,,,,,46.010005951,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,446.79399243,,,,,19.840503693,,,,,,,,46.229042053,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,446.94599243,,,,,20.447750092,,,,,,,,47.608547211,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,447.09799243,,,,,19.719051361,,,,,,,,47.898410797,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,447.24999243,,,,,17.630947113,,,,,,,,48.90970993,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,447.40199243,,,,,15.542842865,,,,,,,,46.846889496,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,447.55399243,,,,,13.45473671,,,,,,,,45.939567566,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,447.70599243,,,,,11.366632462,,,,,,,,45.650295258,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,447.85799243,,,,,9.2785272598,,,,,,,,46.26084137,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,448.00999243,,,,,7.9053769112,,,,,,,,44.485443115,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,448.16199243,,,,,8.0266828537,,,,,,,,42.62689209,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,448.31399243,,,,,8.6825199127,,,,,,,,42.910282135,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,448.46599243,,,,,9.3383312225,,,,,,,,44.955223083,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,448.61799243,,,,,9.9942054749,,,,,,,,45.637634277,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,448.76999243,,,,,10.650078773,,,,,,,,44.886707306,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,448.92199243,,,,,11.239063263,,,,,,,,44.727752686,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,449.07399243,,,,,11.250163078,,,,,,,,46.145748138,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,449.22599243,,,,,10.444149017,,,,,,,,48.909786224,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,449.37799243,,,,,9.6381053925,,,,,,,,49.963813782,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,449.52999243,,,,,8.8320913315,,,,,,,,49.054965973,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,449.68199243,,,,,8.0260477066,,,,,,,,47.612728119,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,449.83399243,,,,,7.2200336456,,,,,,,,47.758277893,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,449.98599243,,,,,6.5731949806,,,,,,,,48.615528107,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,450.13799243,,,,,6.3510985374,,,,,,,,47.518283844,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,450.28999243,,,,,6.3636317253,,,,,,,,46.084274292,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,450.44199243,,,,,6.3761324883,,,,,,,,46.529129028,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,450.59399243,,,,,6.3886995316,,,,,,,,46.953224182,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,450.74599243,,,,,6.401266098,,,,,,,,46.638092041,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,450.89799243,,,,,6.4138002396,,,,,,,,45.319465637,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,451.04999243,,,,,6.2347640991,,,,,,,,44.929569244,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,451.20199243,,,,,5.6607923508,,,,,,,,44.78068924,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,451.35399243,,,,,5.0878677368,,,,,,,,44.755596161,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,451.50599243,,,,,4.5149073601,,,,,,,,43.817260742,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,451.65799243,,,,,3.9419836998,,,,,,,,45.921417236,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,451.80999243,,,,,3.3690226078,,,,,,,,49.318164825,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,451.96199243,,,,,2.8893384933,,,,,,,,51.397819519,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,452.11399243,,,,,2.7339134216,,,,,,,,50.056797028,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,452.26599243,,,,,2.8421287537,,,,,,,,45.490715027,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,452.41799243,,,,,2.9503138065,,,,,,,,43.250694275,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,452.56999243,,,,,3.0584592819,,,,,,,,42.366737366,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,452.72199243,,,,,3.1666448116,,,,,,,,44.170513153,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,452.87399243,,,,,3.2747895718,,,,,,,,46.424396515,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,453.02599243,,,,,3.3534972668,,,,,,,,46.677974701,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,453.17799243,,,,,3.356637001,,,,,,,,46.859764099,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,453.32999243,,,,,3.3498835564,,,,,,,,49.311988831,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,453.48199243,,,,,3.343200922,,,,,,,,48.740150452,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,453.63399243,,,,,3.3364906311,,,,,,,,48.101379395,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,453.78599243,,,,,3.3297362328,,,,,,,,42.920875549,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,453.93799243,,,,,3.3399720192,,,,,,,,41.369812012,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,454.08999243,,,,,3.4305534363,,,,,,,,42.166481018,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,454.24199243,,,,,3.6167633533,,,,,,,,44.004669189,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,454.39399243,,,,,3.8029735088,,,,,,,,44.949756622,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,454.54599243,,,,,3.9891831875,,,,,,,,43.824501038,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,454.69799243,,,,,4.1753931046,,,,,,,,43.876205444,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,454.84999243,,,,,4.36160326,,,,,,,,44.418064117,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,455.00199243,,,,,4.4472866058,,,,,,,,45.444446564,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,455.15399243,,,,,4.211473465,,,,,,,,47.599384308,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,455.30599243,,,,,3.8818659782,,,,,,,,48.527702332,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,455.45799243,,,,,3.552308321,,,,,,,,47.305267334,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,455.60999243,,,,,3.2226758003,,,,,,,,44.197654724,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,455.76199243,,,,,2.8930675983,,,,,,,,43.552215576,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,455.91399243,,,,,2.58644557,,,,,,,,46.446201324,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,456.06599243,,,,,2.4456250668,,,,,,,,51.040851593,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,456.21799243,,,,,2.6036095619,,,,,,,,49.837917328,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,456.36999243,,,,,2.7615938187,,,,,,,,51.127307892,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,456.52199243,,,,,2.919577837,,,,,,,,46.576313019,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,456.67399243,,,,,3.0775849819,,,,,,,,46.446018219,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,456.82599243,,,,,3.2356464863,,,,,,,,42.453582764,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,456.97799243,,,,,3.3354821205,,,,,,,,45.1508255,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,457.12999243,,,,,3.2000567913,,,,,,,,47.127632141,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,457.28199243,,,,,2.946901083,,,,,,,,47.671672821,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,457.43399243,,,,,2.6936891079,,,,,,,,47.657665253,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,457.58599243,,,,,2.4405550957,,,,,,,,45.770729065,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,457.73799243,,,,,2.1874213219,,,,,,,,48.372802734,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,457.88999243,,,,,1.9401124716,,,,,,,,50.833480835,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,458.04199243,,,,,1.7902228832,,,,,,,,53.435054779,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,458.19399243,,,,,1.9316709042,,,,,,,,50.284538269,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,458.34599243,,,,,2.0731983185,,,,,,,,47.901508331,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,458.49799243,,,,,2.2147259712,,,,,,,,45.900177002,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,458.64999243,,,,,2.356253624,,,,,,,,45.402191162,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,458.80199243,,,,,2.4977810383,,,,,,,,46.359802246,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,458.95399243,,,,,2.6232309341,,,,,,,,48.336196899,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,459.10599243,,,,,2.6646239758,,,,,,,,49.755134583,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,459.25799243,,,,,2.6395714283,,,,,,,,47.535045624,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,459.40999243,,,,,2.6144554615,,,,,,,,46.730426788,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,459.56199243,,,,,2.5894036293,,,,,,,,48.455200195,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,459.71399243,,,,,2.5642874241,,,,,,,,49.27551651,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,459.86599243,,,,,2.5392360687,11.746569633,,,,,,,47.898880005,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,460.01799243,,,,,2.5025384426,34.703369141,,,,,,,45.382968903,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,460.16999243,,,,,2.4091613293,56.76600647,,,,,,,47.188465118,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,460.32199243,,,,,2.3126986027,48.632778168,,,,,,,50.737117767,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,460.47399243,,,,,2.2161524296,32.73324585,,,,,,,50.819236755,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,460.62599243,,,,,2.1196224689,21.190835953,,,,,,,48.319801331,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,460.77799243,,,,,2.023160696,14.096056938,,,,,,,46.165512085,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,460.92999243,,,,,1.9277912378,10.552361488,,,,,,,45.924880981,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,461.08199243,,,,,1.8406515121,7.9512658119,,,,,,,50.954914093,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,461.23399243,,,,,1.763654232,6.4690861702,,,,,,,51.04737854,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,461.38599243,,,,,1.6866568327,5.9988789558,,,,,,,53.283840179,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,461.53799243,,,,,1.6096594334,5.6135292053,,,,,,,50.638553619,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,461.68999243,,,,,1.532662034,5.0636520386,,,,,,,52.667434692,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,461.84199243,,,,,1.4556647539,4.6119513512,,,,,,,52.694988251,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,461.99399243,,,,,1.3838790655,4.3781719208,,,,,,,50.285896301,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,462.14599243,,,,,1.346065402,4.1462426186,,,,,,,47.654193878,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,462.29799243,,,,,1.3152464628,4.0799059868,,,,,,,48.198905945,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,462.44999243,,,,,1.2844275236,4.5353999138,,,,,,,48.992572784,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,462.60199243,,,,,1.2536087036,5.6538624763,,,,,,,48.06080246,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,462.75399243,,,,,1.222802043,6.7806119919,,,,,,,44.092197418,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,462.90599243,,,,,1.1949551105,7.4228715897,,,,,,,44.791213989,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,463.05799243,,,,,1.1959308386,5.2101092339,,,,,,,47.294410706,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,463.20999243,,,,,1.2561607361,2.7020347118,,,,,,,50.078632355,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,463.36199243,,,,,1.3163025379,2.5871481895,,,,,,,49.445339203,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,463.51399243,,,,,1.3764442205,3.4060511589,,,,,,,47.854682922,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,463.66599243,,,,,1.4365859032,3.0967171192,,,,,,,46.093967438,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,463.81799243,,,,,1.4967381954,1.9638049603,,,,,,,44.886299133,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,463.96999243,,,,,1.5492550135,1.5971858501,,,,,,,43.109294891,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,464.12199243,,,,,1.5309946537,2.0209128857,,,,,,,42.603832245,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,464.27399243,,,,,1.4839186668,2.0899589062,,,,,,,41.684829712,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,464.42599243,,,,,1.4368425608,1.7508382797,,,,,,,40.983531952,,,,,,
