source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,394.25046696,,,,,0.9047401547,194.68029785,1.6684112549,1.6292438507,,,,,72.677352905,,,394.25045776,450962.5,6833019.0,-370.2502136
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,394.40246696,,,,,0.8165721893,173.97969055,1.6885000467,1.6182999611,,,,,70.848335266,,,394.40246582,450962.5,6833019.0,-370.4022217
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,394.55446696,,,,,0.7284042239,154.29933167,1.6682913303,1.6090635061,,,,,68.198486328,,,394.55447388,450962.5,6833019.0,-370.5542297
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,394.70646696,,,,,0.6402362585,149.85931396,1.7246608734,1.6216703653,,,,,65.836776733,,,394.70648193,450962.5,6833019.0,-370.7062378
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,394.85846696,,,,,0.5520682335,149.85931396,1.8367007971,1.7154325247,,,,,65.793014526,,,394.85845947,450962.5,6833019.0,-370.8582153
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,395.01046696,,,,,0.4988447726,149.85931396,1.8802000284,1.7670999765,,,,,66.730575562,,,395.01046753,450962.5,6833019.0,-371.0101929
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,395.16246696,,,,,0.5090026855,131.93927002,1.8802000284,1.7670999765,,,,,68.431495667,,,395.16247559,450962.5,6833019.0,-371.1622009
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,395.31446696,,,,,0.5455065966,120.70079803,1.8802000284,1.7670999765,,,,,70.562973022,,,395.31445313,450962.5,6833019.0,-371.3141785
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,395.46646696,,,,,0.5819501877,120.97371674,1.9633328915,1.8826159239,,,,,72.91532135,,,395.46646118,450962.5,6833019.0,-371.4661865
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,395.61846696,,,,,0.6184145212,102.40338898,2.0178000927,1.9582999945,,,,,74.478507996,,,395.61846924,450962.5,6833019.0,-371.6181946
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,395.77046696,,,,,0.6549184322,90.251495361,2.0297195911,1.9915428162,,,,,75.029724121,,,395.77047729,450962.5,6833019.0,-371.7702026
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,395.92246696,,,,,0.6914224029,90.251495361,2.0376999378,2.0137999058,,,,,75.352050781,,,395.92245483,450962.5,6833019.0,-371.9221802
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,396.07446696,,,,,0.7546390295,90.251495361,2.0388875008,2.0354120731,,,,,76.399116516,,,396.07446289,450962.5,6833019.0,-372.0741882
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,396.22646696,,,,,0.8390979767,104.82944489,2.0397000313,2.0501999855,,,,,77.705451965,,,396.22647095,450962.5,6833019.0,-372.2261963
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,396.37846696,,,,,0.9257289767,129.2166748,2.0291082859,2.0429034233,,,,,78.851348877,,,396.378479,450962.5,6833019.0,-372.3782043
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,396.53046696,,,,,1.0124009848,139.15431213,2.0467123985,2.052385807,,,,,78.493461609,,,396.53045654,450962.5,6833019.0,-372.5301819
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,396.68246696,,,,,1.0990145206,172.55247498,2.0643999577,2.0627000332,,,,,77.079025269,,,396.6824646,450962.5,6833019.0,-372.6821594
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,396.83446696,,,,,1.1856447458,207.13600159,2.0540077686,2.0899870396,,,,,75.383026123,,,396.83447266,450962.5,6833019.0,-372.8341675
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,396.98646696,,,,,1.2355642319,215.06797791,2.0649960041,2.1329936981,,,,,73.484962463,,,396.98648071,450962.5,6833019.0,-372.9861755
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,397.13846696,,,,,1.1858048439,215.06797791,2.0638287067,2.0617418289,,,,,73.239700317,,,397.13845825,450962.5,6833019.0,-373.1381531
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,397.29046696,,,,,1.0824768543,215.06797791,2.0742468834,1.9401899576,,,,,73.671958923,,,397.29046631,450962.5,6833019.0,-373.2901611
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,397.44246696,,,,,0.9791486859,326.60961914,2.09010005,1.8981000185,,,,,73.707763672,,,397.44247437,450962.5,6833019.0,-373.4421692
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,397.59446696,,,,,0.8757638931,520.01763916,2.09010005,1.8981000185,,,,,73.275024414,,,397.5944519,450962.5,6833019.0,-373.5941467
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,397.74646696,,,,,0.7723925114,602.90197754,2.0522634983,1.9836555719,,,,,72.487220764,,,397.74645996,450962.46875,6833019.0,-373.7461548
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,397.89846696,,,,,0.6690644622,602.90197754,2.0061783791,2.0026578903,,,,,72.183769226,,,397.89846802,450962.46875,6833019.0,-373.8981628
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,398.05046696,,,,,0.6170420051,602.90197754,1.9930000305,1.9660999775,,,,,72.416107178,,,398.05047607,450962.46875,6833019.0,-374.0501404
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,398.20246696,,,,,0.620264411,602.90197754,1.9930000305,1.9660999775,,,,,72.774200439,,,398.20245361,450962.46875,6833019.0,-374.2021484
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,398.35446696,,,,,0.6354244947,528.47570801,2.0012037754,2.0064530373,,,,,72.654655457,,,398.35446167,450962.46875,6833019.0,-374.354126
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,398.50646696,,,,,0.650639832,395.79147339,2.0059244633,2.0408859253,,,,,71.895835876,,,398.50646973,450962.46875,6833019.0,-374.506134
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,398.65846696,,,,,0.6658447385,263.1072998,1.993255496,1.994463563,,,,,70.929008484,,,398.65847778,450962.46875,6833019.0,-374.6581421
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,398.81046696,,,,,0.6810594797,203.80180359,2.0160603523,1.8557316065,,,,,69.962188721,,,398.81045532,450962.46875,6833019.0,-374.8101196
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,398.96246696,,,,,0.6882718801,203.80180359,2.0425999165,1.7733000517,,,,,69.210029602,,,398.96246338,450962.46875,6833019.0,-374.9621277
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,399.11446696,,,,,0.6587923765,203.80180359,2.0359971523,1.7681584358,,,,,68.636993408,,,399.11447144,450962.46875,6833019.0,-375.1141357
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,399.26646696,,,,,0.60403651,218.69262695,2.0212981701,1.9078660011,,,,,68.566795349,,,399.26647949,450962.46875,6833019.0,-375.2661438
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,399.41846696,,,,,0.5493341684,205.0448761,2.0134999752,2.0313000679,,,,,68.924888611,,,399.41845703,450962.46875,6833019.0,-375.4181213
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,399.57046696,,,,,0.4946247041,182.8704834,2.0562667847,2.0369524956,,,,,70.048797607,,,399.57046509,450962.46875,6833019.0,-375.5701294
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,399.72246696,,,,,0.4399218559,172.29727173,2.0936999321,2.0418999195,,,,,71.039146423,,,399.72247314,450962.46875,6833019.0,-375.7221375
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,399.87446696,,,,,0.3852128983,163.13819885,2.0936999321,2.0418999195,,,,,70.036659241,,,399.8744812,450962.46875,6833019.0,-375.874115
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,400.02646696,,,,,0.3517346084,163.13819885,2.0936999321,2.0418999195,,,,,67.736961365,,,400.02645874,450962.46875,6833019.0,-376.0260925
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,400.17846696,,,,,0.3489251733,152.87419128,2.1215667725,2.0812687874,,,,,65.921218872,,,400.1784668,450962.46875,6833019.0,-376.1781006
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,400.33046696,,,,,0.3565529287,143.69729614,2.2431797981,2.2664895058,,,,,67.413314819,,,400.33047485,450962.46875,6833019.0,-376.3301086
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,400.48246696,,,,,0.3641330004,143.69729614,2.3318998814,2.4042000771,,,,,70.754943848,,,400.48245239,450962.46875,6833019.0,-376.4820862
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,400.63446696,,,,,0.3717130423,150.49371338,2.3679916859,2.3785598278,,,,,72.866394043,,,400.63446045,450962.46875,6833019.0,-376.6340942
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,400.78646696,,,,,0.3792931139,159.13868713,2.4019999504,2.3543999195,,,,,72.438453674,,,400.78646851,450962.46875,6833019.0,-376.7861023
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,400.93846696,,,,,0.3871789277,161.352005,2.4019999504,2.3543999195,,,,,70.805351257,,,400.93847656,450962.46875,6833019.0,-376.9381104
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,401.09046696,,,,,0.3981459141,161.352005,2.4315576553,2.394756794,,,,,70.803779602,,,401.0904541,450962.46875,6833019.0,-377.0900879
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,401.24246696,,,,,0.4118099511,184.93443298,2.4602999687,2.4340000153,,,,,72.13293457,,,401.24246216,450962.46875,6833019.0,-377.2420959
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,401.39446696,,,,,0.4254739881,207.62960815,2.413885355,2.3564248085,,,,,73.81590271,,,401.39447021,450962.46875,6833019.0,-377.3940735
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,401.54646696,,,,,0.4391879439,219.73347473,2.4176127911,2.3481295109,,,,,73.724731445,,,401.54647827,450962.46875,6833019.0,-377.5460815
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,401.69846696,,,,,0.4529020786,231.62918091,2.4676001072,2.4170999527,,,,,72.005325317,,,401.69845581,450962.46875,6833019.0,-377.6980591
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,401.85046696,,,,,0.4665661454,231.62918091,2.4676001072,2.4170999527,,,,,70.677963257,,,401.85046387,450962.46875,6833019.0,-377.8500671
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,402.00246696,,,,,0.5419315696,199.83609009,2.4762461185,2.4295778275,,,,,70.450195313,,,402.00247192,450962.46875,6833019.0,-378.0020752
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,402.15446696,,,,,0.736422956,167.58998108,2.4851999283,2.4425001144,,,,,71.200111389,,,402.15447998,450962.46875,6833019.0,-378.1540833
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,402.30646696,,,,,0.9887589812,167.58998108,2.4851999283,2.4425001144,,,,,72.199119568,,,402.30645752,450962.46875,6833019.0,-378.3060608
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,402.45846696,,,,,1.2410948277,161.87979126,2.4851999283,2.4425001144,,,,,72.650772095,,,402.45846558,450962.46875,6833019.0,-378.4580688
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,402.61046696,,,,,1.4934308529,155.90289307,2.5461089611,2.4852852821,,,,,72.260734558,,,402.61047363,450962.46875,6833019.0,-378.6100769
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,402.76246696,,,,,1.745718956,155.90289307,2.6115176678,2.5080263615,,,,,71.536254883,,,402.76248169,450962.46875,6833019.0,-378.762085
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,402.91446696,,,,,1.9980027676,155.90289307,2.6110999584,2.4823999405,,,,,71.183952332,,,402.91445923,450962.46875,6833019.0,-378.9140625
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,403.06646696,,,,,1.9920988083,163.12257385,2.6021156311,2.4914314747,,,,,71.489303589,,,403.06646729,450962.46875,6833019.0,-379.06604
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,403.21846696,,,,,1.6899397373,171.00398254,2.592099905,2.5014998913,,,,,71.860237122,,,403.21847534,450962.46875,6833019.0,-379.2180481
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,403.37046696,,,,,1.3768106699,171.00398254,2.5591304302,2.5079066753,,,,,72.426483154,,,403.37045288,450962.46875,6833019.0,-379.3700256
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,403.52246696,,,,,1.0636880398,110.52157593,2.521600008,2.5151998997,,,,,73.323883057,,,403.52246094,450962.46875,6833019.0,-379.5220337
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,403.67446696,,,,,0.7505583763,42.377197266,2.5222473145,2.5245854855,,,,,74.386795044,,,403.67446899,450962.46875,6833019.0,-379.6740417
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,403.82646696,,,,,0.4374363124,42.377197266,2.5490641594,2.527639389,,,,,75.254600525,,,403.82647705,450962.46875,6833019.0,-379.8260498
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,403.97846696,,,,,0.2608515918,42.435199738,2.5984382629,2.5630059242,,,,,75.809669495,,,403.97845459,450962.46875,6833019.0,-379.9780273
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,404.13046696,,,,,0.4479473829,42.502593994,2.6206998825,2.6159999371,,,,,75.862724304,,,404.13046265,450962.46875,6833019.0,-380.1300354
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,404.28246696,,,,,0.8766192794,42.502593994,2.5812926292,2.5675091743,,,,,75.594116211,,,404.2824707,450962.46875,6833019.0,-380.2820435
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,404.43446696,,,,,1.3052463531,40.037979126,2.5334999561,2.508699894,,,,,75.623962402,,,404.43447876,450962.46875,6833019.0,-380.4340515
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,404.58646696,,,,,1.7338631153,37.08190918,2.5149657726,2.2769114971,,,,,74.943557739,,,404.5864563,450962.46875,6833019.0,-380.5860291
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,404.73846696,,,,,2.1625349522,37.08190918,2.4767282009,2.0050606728,,,,,73.272987366,,,404.73846436,450962.46875,6833019.0,-380.7380066
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,404.89046696,,,,,2.5911626816,109.82068634,2.4576001167,2.0243000984,,,,,71.607727051,,,404.89047241,450962.46875,6833019.0,-380.8900146
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,405.04246696,,,,,2.7158939838,305.85455322,2.4454498291,2.232565403,,,,,70.47858429,,,405.04248047,450962.46875,6833019.0,-381.0420227
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,405.19446696,,,,,2.3962576389,438.46600342,2.429899931,2.4990999699,,,,,70.787361145,,,405.19445801,450962.46875,6833019.0,-381.1940002
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,405.34646696,,,,,2.0025935173,438.46600342,2.4332814217,2.4443457127,,,,,71.217102051,,,405.34646606,450962.46875,6833019.0,-381.3460083
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,405.49846696,,,,,1.6089295149,346.59225464,2.4270143509,2.382106781,,,,,71.39932251,,,405.49847412,450962.46875,6833019.0,-381.4980164
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,405.65046696,,,,,1.2152653933,227.88911438,2.4027512074,2.3645534515,,,,,71.071586609,,,405.65048218,450962.46875,6833019.0,-381.6500244
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,405.80246696,,,,,0.8216013908,227.88911438,2.3731989861,2.3051245213,,,,,71.018135071,,,405.80245972,450962.46875,6833019.0,-381.802002
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,405.95446696,,,,,0.4894432425,254.94487,2.3014013767,2.159399271,,,,,71.905632019,,,405.95446777,450962.46875,6833019.0,-381.95401
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,406.10646696,,,,,0.3994095325,291.04129028,2.2328999043,1.9966000319,,,,,72.323410034,,,406.10647583,450962.46875,6833019.0,-382.1059875
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,406.25846696,,,,,0.527115345,291.04129028,2.1895036697,1.9327377081,,,,,71.253105164,,,406.25845337,450962.4375,6833019.0,-382.2579651
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,406.41046696,,,,,0.6548376083,291.04129028,2.1289999485,1.8437000513,,,,,69.745887756,,,406.41046143,450962.4375,6833019.0,-382.4099731
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,406.56246696,,,,,0.7825016379,291.04129028,2.1089947224,1.8399465084,,,,,69.170059204,,,406.56246948,450962.4375,6833019.0,-382.5619812
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,406.71446696,,,,,0.9101656675,272.27331543,2.1334490776,1.9922586679,,,,,69.972061157,,,406.71447754,450962.4375,6833019.0,-382.7139893
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,406.86646696,,,,,1.0378297567,229.13294983,2.2193498611,2.0303747654,,,,,71.051391602,,,406.86645508,450962.4375,6833019.0,-382.8659668
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,407.01846696,,,,,1.1248680353,205.34127808,2.2347753048,1.8342604637,,,,,71.909797668,,,407.01846313,450962.4375,6833019.0,-383.0179749
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,407.17046696,,,,,1.1363953352,175.75126648,2.253118515,2.1035165787,,,,,71.478485107,,,407.17047119,450962.4375,6833019.0,-383.1699829
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,407.32246696,,,,,1.1242274046,132.71421814,2.2774000168,2.3311998844,,,,,69.293876648,,,407.32247925,450962.4375,6833019.0,-383.321991
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,407.47446696,,,,,1.112059474,122.69133759,2.2774000168,2.3311998844,,,,,67.180770874,,,407.47445679,450962.4375,6833019.0,-383.4739685
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,407.62646696,,,,,1.0998914242,111.50054169,2.2774000168,2.3311998844,,,,,66.427658081,,,407.62646484,450962.4375,6833019.0,-383.6259766
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,407.77846696,,,,,1.0877234936,117.07300568,2.2519962788,2.2459464073,,,,,67.591461182,,,407.7784729,450962.4375,6833019.0,-383.7779541
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,407.93046696,,,,,1.0810776949,114.18605042,2.2055797577,2.105235815,,,,,68.022422791,,,407.93048096,450962.4375,6833019.0,-383.9299622
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,408.08246696,,,,,1.1128922701,109.75128937,2.1992175579,2.1235983372,,,,,67.930084229,,,408.0824585,450962.4375,6833019.0,-384.0819397
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,408.23446696,,,,,1.1919227839,117.33744812,2.1759085655,2.1198878288,,,,,67.930297852,,,408.23446655,450962.4375,6833019.0,-384.2339478
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,408.38646696,,,,,1.2709765434,127.94428253,2.1268999577,2.0341999531,,,,,67.660591125,,,408.38647461,450962.4375,6833019.0,-384.3859558
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,408.53846696,,,,,1.3500064611,124.57314301,2.1268999577,2.0341999531,,,,,68.239555359,,,408.53845215,450962.4375,6833019.0,-384.5379333
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,408.69046696,,,,,1.4290608168,122.27172089,2.1272757053,2.0328850746,,,,,67.129447937,,,408.69046021,450962.4375,6833019.0,-384.6899414
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,408.84246696,,,,,1.5080902576,133.44882202,2.1278998852,2.0306999683,,,,,66.072975159,,,408.84246826,450962.4375,6833019.0,-384.8419495
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,408.99446696,,,,,1.5409044027,152.38040161,2.1251962185,2.0390336514,,,,,65.518386841,,,408.99447632,450962.4375,6833019.0,-384.9939575
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,409.14646696,,,,,1.4640059471,152.37075806,2.1205999851,2.0532000065,,,,,65.661605835,,,409.14645386,450962.4375,6833019.0,-385.1459351
