source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,436.77797552,,,,9.875,34.273143768,25.432498932,2.1597008705,2.1542387009,,,,,73.125144958,,,436.77798462,485123.625,6851555.0,-418.7778625
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,436.92997552,,,,9.875,29.225227356,25.351127625,2.1326248646,2.1356601715,,,,,72.969535828,,,436.92996216,485123.625,6851555.0,-418.9298401
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,437.08197552,,,,9.875,27.532863617,25.318840027,2.110461235,2.1264061928,,,,,71.61870575,,,437.08197021,485123.625,6851555.0,-419.0818481
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,437.23397552,,,,9.875,27.98333931,25.169826508,2.1080667973,2.1247255802,,,,,69.726051331,,,437.23397827,485123.625,6851555.0,-419.2338562
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,437.38597552,,,,9.875,28.687086105,25.472160339,2.1080999374,2.1236999035,,,,,69.252593994,,,437.38598633,485123.625,6851555.0,-419.3858643
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,437.53797552,,,,9.875,29.390834808,26.150188446,2.1136100292,2.1236336231,,,,,68.068008423,,,437.53796387,485123.625,6851555.0,-419.5378418
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,437.68997552,,,,9.875,30.094648361,51.364265442,2.0961005688,2.0798273087,,,,,64.092468262,,,437.68997192,485123.625,6851555.0,-419.6898193
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,437.84197552,,,,9.875,30.798431396,65.512428284,2.0839219093,2.0454142094,,,,,61.616184235,,,437.84197998,485123.625,6851555.0,-419.8418274
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,437.99397552,,,,9.875,31.512807846,68.427726746,2.0666646957,2.0330331326,,,,,62.063278198,,,437.99398804,485123.625,6851555.0,-419.9938354
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,438.14597552,,,,9.875,32.257019043,72.473739624,2.0580999851,2.0297999382,,,,,62.894107819,,,438.14596558,485123.625,6851555.0,-420.145813
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,438.29797552,,,,9.875,33.013957977,73.784591675,2.0580999851,2.0297999382,,,,,63.291999817,,,438.29797363,485123.625,6851555.0,-420.297821
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,438.44997552,,,,9.875,33.770931244,72.513786316,2.0645813942,2.0056891441,,,,,63.203487396,,,438.44998169,485123.625,6851555.0,-420.4498291
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,438.60197552,,,,9.875,34.527877808,70.67414093,2.0680999756,1.9925999641,,,,,62.71710968,,,438.60198975,485123.625,6851555.0,-420.6018372
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,438.75397552,,,,9.875,35.284851074,69.832115173,2.0680999756,1.9925999641,,,,,62.171321869,,,438.75396729,485123.625,6851555.0,-420.7538147
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,438.90597552,,,,9.875,36.041793823,70.736785889,2.0584335327,1.9936242104,,,,,61.694831848,,,438.90597534,485123.625,6851555.0,-420.9058228
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,439.05797552,,,,9.875,35.93687439,70.900642395,2.0529999733,1.9941999912,,,,,61.38753891,,,439.0579834,485123.625,6851555.0,-421.0578308
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,439.20997552,,,,9.875,35.048545837,68.234619141,2.0655741692,1.9956606627,,,,,61.33864975,,,439.20996094,485123.625,6851555.0,-421.2098083
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,439.36197552,,,,9.875,33.990627289,64.344673157,2.072799921,1.9965000153,,,,,61.423786163,,,439.36196899,485123.625,6851555.0,-421.3618164
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,439.51397552,,,,9.875,32.93265152,60.824878693,2.09421134,2.020493269,,,,,61.747348785,,,439.51397705,485123.625,6851555.0,-421.5137939
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,439.66597552,,,,9.875,31.874698639,58.600948334,2.1068000793,2.0346000195,,,,,62.417427063,,,439.66598511,485123.625,6851555.0,-421.665802
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,439.81797552,,,,9.875,30.816781998,59.115097046,2.1068000793,2.0346000195,,,,,62.966285706,,,439.81796265,485123.625,6851555.0,-421.8177795
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,439.96997552,,,,9.875,29.722297668,61.275428772,2.1406314373,2.0605955124,,,,,63.160045624,,,439.9699707,485123.625,6851555.0,-421.9697876
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,440.12197552,,,,9.875,28.441137314,63.866508484,2.1612000465,2.0764000416,,,,,63.272670746,,,440.12197876,485123.625,6851555.0,-422.1217957
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,440.27397552,,,,9.875,27.059473038,65.832305908,2.1131618023,2.047416687,,,,,63.465373993,,,440.27398682,485123.625,6851555.0,-422.2738037
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,440.42597552,,,,9.875,25.677808762,66.374649048,2.0833001137,2.0294001102,,,,,64.429069519,,,440.42596436,485123.625,6851555.0,-422.4257813
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,440.57797552,,,,9.875,24.296144485,65.722801208,2.120225668,2.0684044361,,,,,66.438995361,,,440.57797241,485123.625,6851555.0,-422.5777893
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,440.72997552,,,,9.875,22.914419174,62.559467316,2.0934214592,2.0462694168,,,,,68.150787354,,,440.72998047,485123.625,6851555.0,-422.7297974
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,440.88197552,,,,9.875,21.532716751,58.278301239,2.0611000061,2.0160999298,,,,,68.444015503,,,440.88198853,485123.625,6851555.0,-422.8818054
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,441.03397552,,,,9.875,21.043348312,54.520744324,2.1163811684,2.0326964855,,,,,66.730194092,,,441.03396606,485123.625,6851555.0,-423.033783
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,441.18597552,,,,9.875,21.681909561,51.252925873,2.1409218311,2.0651733875,,,,,63.496494293,,,441.18597412,485123.625,6851555.0,-423.185791
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,441.33797552,,,,9.875,22.680541992,48.315361023,2.1402792931,2.0562868118,,,,,60.994945526,,,441.33798218,485123.625,6851555.0,-423.3377686
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,441.48997552,,,,9.875,23.679214478,43.098949432,2.1551065445,2.07345891,,,,,60.533905029,,,441.48999023,485123.625,6851555.0,-423.4897766
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,441.64197552,,,,9.875,24.677827835,40.716266632,2.1619000435,2.0957000256,,,,,61.377510071,,,441.64196777,485123.625,6851555.0,-423.6417542
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,441.79397552,,,,9.875,25.676458359,38.243583679,2.1623132229,2.0948736668,,,,,62.112689972,,,441.79397583,485123.625,6851555.0,-423.7937622
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,441.94597552,,,,9.875,26.616939545,23.019199371,2.1483201981,2.132673502,,,,,62.707557678,,,441.94598389,485123.625,6851555.0,-423.9457703
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,442.09797552,,,,9.875,26.573390961,13.949100494,2.1755130291,2.174403429,,,,,64.02407074,,,442.09796143,485123.625,6851555.0,-424.0977478
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,442.24997552,,,,9.875,25.865097046,11.201412201,2.2162303925,2.2028422356,,,,,65.474212646,,,442.24996948,485123.625,6851555.0,-424.2497559
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,442.40197552,,,,9.875,25.156761169,9.3329401016,2.2265000343,2.2156999111,,,,,66.702438354,,,442.40197754,485123.625,6851555.0,-424.4017639
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,442.55397552,,,,9.875,24.448425293,9.5105371475,2.2443940639,2.2447345257,,,,,68.590538025,,,442.5539856,485123.625,6851555.0,-424.553772
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,442.70597552,,,,9.875,23.740087509,9.6861915588,2.257614851,2.2599670887,,,,,71.321777344,,,442.70596313,485123.625,6851555.0,-424.7057495
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,442.85797552,,,,9.875,23.03175354,9.8681526184,2.2539825439,2.2596750259,,,,,74.472518921,,,442.85797119,485123.625,6851555.0,-424.8577576
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,443.00997552,,,,9.875,22.494804382,10.210725784,2.2547295094,2.2675817013,,,,,77.812469482,,,443.00997925,485123.625,6851555.0,-425.0097656
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,443.16197552,,,,9.875,22.259881973,10.437714577,2.2707178593,2.2803242207,,,,,80.349967957,,,443.1619873,485123.625,6851555.0,-425.1617432
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,443.31397552,,,,9.875,22.156497955,10.709296227,2.2836642265,2.2895002365,,,,,80.269737244,,,443.31396484,485123.625,6851555.0,-425.3137207
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,443.46597552,,,,9.875,22.053127289,16.988733292,2.2933239937,2.3070340157,,,,,78.401687622,,,443.4659729,485123.625,6851555.0,-425.4657288
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,443.61797552,,,,9.875,21.949798584,21.659122467,2.3070237637,2.3211324215,,,,,78.293052673,,,443.61798096,485123.625,6851555.0,-425.6177368
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,443.76997552,,,,9.875,21.846414566,87.542190552,2.3122544289,2.3175499439,,,,,79.836479187,,,443.76998901,485123.625,6851555.0,-425.7697449
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,443.92197552,,,,9.875,21.743041992,137.90223694,2.298658371,2.3043560982,,,,,80.491722107,,,443.92196655,485123.625,6851555.0,-425.9217224
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,444.07397552,,,,9.875,21.698564529,137.35862732,2.2872533798,2.3003153801,,,,,80.331756592,,,444.07397461,485123.625,6851555.0,-426.0737305
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,444.22597552,,,,9.875,21.705812454,138.33769226,2.2834939957,2.2971234322,,,,,79.386207581,,,444.22598267,485123.625,6851555.0,-426.2257385
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,444.37797552,,,,9.875,21.716440201,137.33636475,2.2748236656,2.291217804,,,,,77.798988342,,,444.37799072,485123.625,6851555.0,-426.3777466
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,444.52997552,,,,9.875,21.727111816,134.18258667,2.2825257778,2.2925724983,,,,,76.892211914,,,444.52996826,485123.625,6851555.0,-426.5297241
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,444.68197552,,,,9.875,21.737730026,131.47398376,2.2936701775,2.3029389381,,,,,75.657844543,,,444.68197632,485123.625,6851555.0,-426.6817322
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,444.83397552,,,,9.875,21.748355865,129.00865173,2.3064842224,2.3197727203,,,,,72.312225342,,,444.83398438,485123.625,6851555.0,-426.8337402
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,444.98597552,,,,9.875,21.840229034,124.90587616,2.3166577816,2.3288562298,,,,,68.166923523,,,444.98596191,485123.625,6851555.0,-426.9857178
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,445.13797552,,,,9.875,22.138080597,117.75073242,2.3123185635,2.3296000957,,,,,66.067520142,,,445.13796997,485123.625,6851555.0,-427.1376953
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,445.28997552,,,,9.875,22.554536819,109.0380249,2.3093709946,2.3275859356,,,,,67.026580811,,,445.28997803,485123.625,6851555.0,-427.2897034
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,445.44197552,,,,9.875,22.971040726,100.88381958,2.3090672493,2.3294913769,,,,,69.272499084,,,445.44198608,485123.625,6851555.0,-427.4417114
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,445.59397552,,,,9.875,23.387546539,93.610771179,2.3141143322,2.3354234695,,,,,70.94480896,,,445.59396362,485123.625,6851555.0,-427.593689
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,445.74597552,,,,9.875,23.80399704,87.262306213,2.3169031143,2.3365471363,,,,,71.679222107,,,445.74597168,485123.625,6851555.0,-427.745697
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,445.89797552,,,,9.875,24.220453262,82.528381348,2.314592123,2.3381528854,,,,,70.481590271,,,445.89797974,485123.625,6851555.0,-427.8977051
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,446.04997552,,,,9.875,24.45614624,78.738388062,2.3263883591,2.3498978615,,,,,67.443138123,,,446.04998779,485123.625,6851555.0,-428.0497131
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,446.20197552,,,,9.875,24.481853485,74.943161011,2.3482437134,2.3738741875,,,,,65.643112183,,,446.20196533,485123.625,6851555.0,-428.2016907
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,446.35397552,,,,9.875,24.468139648,71.716255188,2.3617789745,2.3872745037,,,,,66.55809021,,,446.35397339,485123.625,6851555.0,-428.3536987
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,446.50597552,,,,9.875,24.454425812,69.611358643,2.3610281944,2.3886938095,,,,,68.449111938,,,446.50598145,485123.625,6851555.0,-428.5057068
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,446.65797552,,,,9.875,24.440763474,68.775512695,2.3600366116,2.3945934772,,,,,70.09727478,,,446.6579895,485123.625,6851555.0,-428.6577148
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,446.80997552,,,,9.875,24.427097321,68.391288757,2.3678863049,2.4046986103,,,,,71.161018372,,,446.80996704,485123.625,6851555.0,-428.8096924
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,446.96197552,,,,9.875,24.330543518,66.042068481,2.3804652691,2.4175624847,,,,,70.931274414,,,446.9619751,485123.625,6851555.0,-428.9617004
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,447.11397552,,,,9.875,23.903896332,60.992176056,2.3884985447,2.4230027199,,,,,69.515815735,,,447.11398315,485123.625,6851555.0,-429.113678
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,447.26597552,,,,9.875,23.22902298,55.444202423,2.3877100945,2.4198696613,,,,,68.23613739,,,447.26596069,485123.625,6851555.0,-429.2656555
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,447.41797552,,,,9.875,22.55414772,50.775028229,2.3854148388,2.4163162708,,,,,68.240310669,,,447.41796875,485123.625,6851555.0,-429.4176636
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,447.56997552,,,,9.875,21.879274368,47.393058777,2.3880774975,2.4118621349,,,,,69.671875,,,447.56997681,485123.625,6851555.0,-429.5696716
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,447.72197552,,,,9.875,21.204399109,45.550907135,2.393756628,2.4078657627,,,,,71.50100708,,,447.72198486,485123.625,6851555.0,-429.7216797
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,447.87397552,,,,9.875,20.529527664,44.41411972,2.3958911896,2.4054045677,,,,,71.695625305,,,447.8739624,485123.625,6851555.0,-429.8736572
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,448.02597552,,,,9.875,19.265129089,43.292327881,2.3901190758,2.4035000801,,,,,69.595489502,,,448.02597046,485123.625,6851555.0,-430.0256653
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,448.17797552,,,,9.875,17.106212616,42.101821899,2.3860478401,2.4040760994,,,,,67.844978333,,,448.17797852,485123.625,6851555.0,-430.1776733
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,448.32997552,,,,9.875,14.660550117,40.187221527,2.4048359394,2.4182579517,,,,,69.614761353,,,448.32998657,485123.625,6851555.0,-430.3296814
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,448.48197552,,,,9.875,12.214885712,37.937107086,2.4138102531,2.4192819595,,,,,74.535751343,,,448.48196411,485123.625,6851555.0,-430.4816589
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,448.63397552,,,,9.875,9.7691745758,37.100780487,2.4133605957,2.4196767807,,,,,78.616737366,,,448.63397217,485123.625,6851555.0,-430.633667
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,448.78597552,,,,9.875,7.3234572411,37.893535614,2.4334132671,2.4460272789,,,,,78.21408844,,,448.78598022,485123.625,6851555.0,-430.7856445
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,448.93797552,,,,9.875,5.1093473434,39.339847565,2.4532773495,2.465057373,,,,,74.757064819,,,448.93798828,485123.625,6851555.0,-430.9376526
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,449.08997552,,,,9.875,4.7546248436,40.631198883,2.4599575996,2.4721503258,,,,,73.295928955,,,449.08996582,485123.625,6851555.0,-431.0896301
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,449.24197552,,,,9.875,6.2320833206,41.139152527,2.4677774906,2.4830777645,,,,,74.462860107,,,449.24197388,485123.625,6851555.0,-431.2416382
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,449.39397552,,,,9.875,7.709549427,41.025489807,2.4783246517,2.4954264164,,,,,74.004562378,,,449.39398193,485123.625,6851555.0,-431.3936462
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,449.54597552,,,,9.875,9.186961174,40.855709076,2.4740610123,2.4865591526,,,,,71.064865112,,,449.54598999,485123.625,6851555.0,-431.5456543
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,449.69797552,,,,9.875,10.664418221,40.59797287,2.4723470211,2.4887809753,,,,,69.681991577,,,449.69796753,485123.625,6851555.0,-431.6976318
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,449.84997552,,,,9.875,12.141885757,40.792125702,2.484102726,2.5060250759,,,,,72.244132996,,,449.84997559,485123.625,6851555.0,-431.8496399
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,450.00197552,,,,9.875,13.514715195,42.049743652,2.501683712,2.5185933113,,,,,75.275398254,,,450.00198364,485123.625,6851555.0,-432.0016479
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,450.15397552,,,,9.875,14.679442406,43.264129639,2.5026624203,2.5121114254,,,,,74.22492218,,,450.15396118,485123.625,6851555.0,-432.1536255
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,450.30597552,,,,9.875,15.744994164,43.532672882,2.4973216057,2.5041863918,,,,,70.444969177,,,450.30596924,485123.625,6851555.0,-432.3056335
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,450.45797552,,,,9.875,16.810489655,43.41815567,2.4930524826,2.5140240192,,,,,67.833709717,,,450.45797729,485123.625,6851555.0,-432.4576416
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,450.60997552,,,,9.875,17.875986099,43.1498909,2.492098093,2.5166890621,,,,,67.145362854,,,450.60998535,485123.625,6851555.0,-432.6096191
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,450.76197552,,,,9.875,18.941482544,42.787250519,2.4900388718,2.5022425652,,,,,67.728385925,,,450.76196289,485123.625,6851555.0,-432.7615967
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,450.91397552,,,,9.875,20.005765915,42.544353485,2.4800498486,2.4885420799,,,,,69.629951477,,,450.91397095,485123.625,6851555.0,-432.9136047
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,451.06597552,,,,9.875,20.309532166,42.345752716,2.4761309624,2.483982563,,,,,72.072280884,,,451.065979,485123.625,6851555.0,-433.0656128
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,451.21797552,,,,9.875,19.613834381,42.295501709,2.4895806313,2.501108408,,,,,73.010910034,,,451.21798706,485123.625,6851555.0,-433.2176208
