source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,158.04279883,,,,9.875,23.999233246,50.101753235,1.7156813145,1.6165553331,,,,,44.255584717,,,158.0428009,477779.1875,6520633.5,-132.0415039
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,158.19479883,,,,9.875,23.883636475,47.186218262,1.7021000385,1.5982999802,,,,,43.483596802,,,158.1947937,477779.1875,6520633.5,-132.1934967
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,158.34679883,,,,9.875,24.011301041,46.022514343,1.7744247913,1.6549264193,,,,,42.871391296,,,158.34680176,477779.1875,6520633.5,-132.3454895
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,158.49879883,,,,9.875,24.138963699,43.479785919,1.7987372875,1.6677896976,,,,,42.822322845,,,158.49879456,477779.1875,6520633.5,-132.4974823
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,158.65079883,,,,9.875,24.266628265,45.954177856,1.7958999872,1.662899971,,,,,43.314235687,,,158.65080261,477779.1875,6520633.5,-132.6494751
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,158.80279883,,,,9.875,24.394361496,43.296615601,1.6292519569,1.4890455008,,,,,43.182624817,,,158.80279541,477779.1875,6520633.5,-132.8014679
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,158.95479883,,,,9.875,24.537725449,39.426280975,1.4784318209,1.3418656588,,,,,42.221035004,,,158.95480347,477779.1875,6520633.5,-132.9534607
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,159.10679883,,,,9.875,25.866123199,31.083362579,1.4438999891,1.3104000092,,,,,40.497940063,,,159.10679626,477779.1875,6520633.5,-133.1054535
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,159.25879883,,,,9.875,27.725130081,25.492219925,1.5657026768,1.4053485394,,,,,38.579250336,,,159.25880432,477779.1875,6520633.5,-133.2574463
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,159.41079883,,,,9.875,29.584070206,23.71506691,1.5686751604,1.3856704235,,,,,37.829418182,,,159.41079712,477779.1875,6520633.5,-133.4094391
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,159.56279883,,,,9.875,31.443048477,22.622493744,1.5440000296,1.3561999798,,,,,38.948566437,,,159.56280518,477779.1875,6520633.5,-133.5614471
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,159.71479883,,,,9.875,33.301986694,22.312046051,1.530389905,1.3503767252,,,,,41.084453583,,,159.71479797,477779.1875,6520633.5,-133.7134247
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,159.86679883,,,,9.875,35.160964966,18.396059036,1.523900032,1.3475999832,,,,,43.290897369,,,159.86680603,477779.1875,6520633.5,-133.8654327
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,160.01879883,,,,9.875,37.215896606,16.980632782,1.6410132647,1.4665945768,,,,,45.59079361,,,160.01879883,477779.1875,6520633.5,-134.0174103
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,160.17079883,,,,9.875,39.603069305,17.442518234,1.6917083263,1.5395573378,,,,,46.893951416,,,160.17079163,477779.1875,6520633.5,-134.1694031
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,160.32279883,,,,9.875,42.106513977,18.50995636,1.6885000467,1.546900034,,,,,46.835334778,,,160.32279968,477779.1875,6520633.5,-134.3214111
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,160.47479883,,,,9.875,44.609928131,18.478021622,1.6947419643,1.5073897839,,,,,46.857219696,,,160.47479248,477779.1875,6520633.5,-134.4734039
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,160.62679883,,,,9.875,47.11333847,19.071531296,1.9322938919,1.7722574472,,,,,46.544132233,,,160.62680054,477779.1875,6520633.5,-134.6253967
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,160.77879883,,,,9.875,49.616817474,19.549297333,2.0522999763,1.9180999994,,,,,46.236370087,,,160.77879333,477779.1875,6520633.5,-134.7773895
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,160.93079883,,,,9.875,52.120262146,19.838253021,1.5511323214,1.4688856602,,,,,47.855991364,,,160.93080139,477779.1875,6520633.5,-134.9293823
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,161.08279883,,,,9.875,51.710800171,16.070222855,1.4223948717,1.2890487909,,,,,51.096412659,,,161.08279419,477779.1875,6520633.5,-135.0813751
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,161.23479883,,,,9.875,49.409313202,13.353412628,1.4932999611,1.318500042,,,,,56.252548218,,,161.23480225,477779.1875,6520633.5,-135.2333679
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,161.38679883,,,,9.875,46.916473389,15.294913292,1.8457717896,1.741861105,,,,,62.486225128,,,161.38679504,477779.1875,6520633.5,-135.3853607
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,161.53879883,,,,9.875,44.423698425,16.524923325,1.8687474728,1.7624071836,,,,,65.95539093,,,161.5388031,477779.1875,6520633.5,-135.5373535
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,161.69079883,,,,9.875,41.930892944,16.427654266,1.7266554832,1.5749591589,,,,,66.249710083,,,161.6907959,477779.1875,6520633.5,-135.6893463
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,161.84279883,,,,9.875,39.438117981,16.307771683,1.6114388704,1.4996267557,,,,,66.801933289,,,161.84280396,477779.1875,6520633.5,-135.8413391
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,161.99479883,,,,9.875,38.755672455,17.112438202,1.555410862,1.5261186361,,,,,68.811126709,,,161.99479675,477779.1875,6520633.5,-135.9933319
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,162.14679883,,,,9.875,42.786277771,19.189888,1.5870724916,1.5980360508,,,,,70.324325562,,,162.14680481,477779.1875,6520633.5,-136.1453247
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,162.29879883,,,,9.875,48.922527313,21.577829361,1.6230627298,1.618606329,,,,,70.398300171,,,162.29879761,477779.1875,6520633.5,-136.2973175
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,162.45079883,,,,9.875,55.058719635,22.925550461,1.7388238907,1.7227169275,,,,,70.808364868,,,162.45080566,477779.1875,6520633.5,-136.4493103
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,162.60279883,,,,9.875,61.19493103,41.635349274,1.8277233839,1.8143446445,,,,,73.222297668,,,162.60279846,477779.1875,6520633.5,-136.6013031
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,162.75479883,,,,9.875,67.331184387,74.733757019,1.8542958498,1.8484184742,,,,,75.936889648,,,162.75479126,477779.1875,6520633.5,-136.7532959
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,162.90679883,,,,9.875,73.467437744,87.928611755,1.8751471043,1.8810971975,,,,,77.201469421,,,162.90679932,477779.1875,6520633.5,-136.9052734
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,163.05879883,,,,9.875,72.878265381,87.714179993,1.8795255423,1.8865227699,,,,,77.09009552,,,163.05879211,477779.1875,6520633.5,-137.0572662
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,163.21079883,,,,9.875,66.144111633,87.463348389,1.8735691309,1.8792793751,,,,,76.171928406,,,163.21080017,477779.15625,6520633.5,-137.209259
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,163.36279883,,,,9.875,58.150447845,87.213302612,1.8633921146,1.8673350811,,,,,75.078010559,,,163.36279297,477779.15625,6520633.5,-137.3612518
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,163.51479883,,,,9.875,50.156784058,86.989135742,1.8598902225,1.8638803959,,,,,74.000450134,,,163.51480103,477779.15625,6520633.5,-137.5132446
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,163.66679883,,,,9.875,42.16312027,86.812057495,1.8626660109,1.8682749271,,,,,74.726158142,,,163.66679382,477779.15625,6520633.5,-137.6652374
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,163.81879883,,,,9.875,34.169395447,86.687210083,1.8452451229,1.8514876366,,,,,76.946083069,,,163.81880188,477779.15625,6520633.5,-137.8172302
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,163.97079883,,,,9.875,27.301046371,86.597709656,1.8420751095,1.8464224339,,,,,77.065238953,,,163.97079468,477779.15625,6520633.5,-137.969223
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,164.12279883,,,,9.875,25.519256592,86.495292664,1.8727853298,1.8750039339,,,,,75.198143005,,,164.12280273,477779.15625,6520633.5,-138.1212158
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,164.27479883,,,,9.875,26.607591629,86.378921509,1.9208409786,1.9208052158,,,,,74.553649902,,,164.27479553,477779.15625,6520633.5,-138.2732086
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,164.42679883,,,,9.875,27.695869446,86.310874939,1.948137641,1.9488444328,,,,,75.536430359,,,164.42680359,477779.15625,6520633.5,-138.4251862
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,164.57879883,,,,9.875,28.784164429,86.31275177,1.959181428,1.9593424797,,,,,75.760368347,,,164.57879639,477779.15625,6520633.5,-138.577179
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,164.73079883,,,,9.875,29.872501373,86.358055115,1.9621872902,1.9619731903,,,,,74.566741943,,,164.73080444,477779.15625,6520633.5,-138.7291718
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,164.88279883,,,,9.875,30.960836411,86.45161438,1.9709367752,1.9712779522,,,,,73.198120117,,,164.88279724,477779.15625,6520633.5,-138.8811646
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,165.03479883,,,,9.875,30.70293808,86.552146912,2.0024852753,2.0037801266,,,,,71.675064087,,,165.0348053,477779.15625,6520633.5,-139.0331573
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,165.18679883,,,,9.875,28.753316879,86.633872986,2.0429167747,2.0452079773,,,,,70.235305786,,,165.1867981,477779.15625,6520633.5,-139.1851349
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,165.33879883,,,,9.875,26.274183273,86.667518616,2.0723364353,2.0693254471,,,,,69.983604431,,,165.33880615,477779.15625,6520633.5,-139.3371429
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,165.49079883,,,,9.875,23.795064926,86.618278503,2.0971190929,2.0947966576,,,,,70.893722534,,,165.49079895,477779.15625,6520633.5,-139.4891205
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,165.64279883,,,,9.875,21.315988541,86.48474884,2.1367969513,2.1445074081,,,,,72.90032196,,,165.64279175,477779.15625,6520633.5,-139.6411133
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,165.79479883,,,,9.875,18.836854935,86.2995224,2.1636362076,2.1777238846,,,,,75.465705872,,,165.7947998,477779.15625,6520633.5,-139.7931061
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,165.94679883,,,,9.875,16.443965912,86.075805664,2.1696517467,2.1891806126,,,,,76.922203064,,,165.9467926,477779.15625,6520633.5,-139.9450989
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,166.09879883,,,,9.875,15.08493042,85.822364807,2.1694259644,2.1928496361,,,,,77.289672852,,,166.09880066,477779.15625,6520633.5,-140.0970917
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,166.25079883,,,,9.875,14.461727142,84.821090698,2.1559414864,2.1806316376,,,,,77.072509766,,,166.25079346,477779.15625,6520633.5,-140.2490845
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,166.40279883,,,,9.875,13.838511467,67.214668274,2.1351656914,2.1632180214,,,,,76.454620361,,,166.40280151,477779.15625,6520633.5,-140.4010773
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,166.55479883,,,,9.875,13.215307236,53.351993561,2.1349542141,2.1653220654,,,,,77.03629303,,,166.55479431,477779.15625,6520633.5,-140.5530701
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,166.70679883,,,,9.875,12.592146873,51.442523956,2.1702456474,2.2009682655,,,,,78.541618347,,,166.70680237,477779.15625,6520633.5,-140.7050629
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,166.85879883,,,,9.875,11.968931198,47.959335327,2.2231814861,2.2503709793,,,,,79.454605103,,,166.85879517,477779.15625,6520633.5,-140.8570557
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,167.01079883,,,,9.875,11.436504364,43.858097076,2.2665710449,2.2929759026,,,,,80.263946533,,,167.01080322,477779.15625,6520633.5,-141.0090332
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,167.16279883,,,,9.875,11.061156273,40.556491852,2.2870371342,2.3084349632,,,,,80.350379944,,,167.16279602,477779.15625,6520633.5,-141.161026
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,167.31479883,,,,9.875,10.754110336,32.175769806,2.2980332375,2.3191833496,,,,,78.670043945,,,167.31480408,477779.15625,6520633.5,-141.3130188
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,167.46679883,,,,9.875,10.447072983,25.527973175,2.3002684116,2.328476429,,,,,77.390785217,,,167.46679688,477779.15625,6520633.5,-141.4650116
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,167.61879883,,,,9.875,10.140026093,24.346269608,2.2818899155,2.3138036728,,,,,78.748268127,,,167.61880493,477779.15625,6520633.5,-141.6170044
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,167.77079883,,,,9.875,9.8329877853,22.491281509,2.2455561161,2.2828991413,,,,,80.959953308,,,167.77079773,477779.15625,6520633.5,-141.7689972
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,167.92279883,,,,9.875,9.5259428024,21.709365845,2.1910634041,2.2245206833,,,,,81.281158447,,,167.92280579,477779.15625,6520633.5,-141.92099
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,168.07479883,,,,9.875,9.0983314514,21.197050095,2.1655225754,2.1868746281,,,,,80.53830719,,,168.07479858,477779.15625,6520633.5,-142.0729675
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,168.22679883,,,,9.875,8.5603313446,19.513954163,2.2115497589,2.2267303467,,,,,79.677825928,,,168.22679138,477779.15625,6520633.5,-142.2249603
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,168.37879883,,,,9.875,8.0176591873,18.564058304,2.2726387978,2.2847869396,,,,,79.305488586,,,168.37879944,477779.15625,6520633.5,-142.3769531
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,168.53079883,,,,9.875,7.475039959,18.339265823,2.2723255157,2.2850353718,,,,,82.016342163,,,168.53079224,477779.15625,6520633.5,-142.5289459
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,168.68279883,,,,9.875,6.9324154854,17.751485825,2.2403688431,2.2490055561,,,,,86.289627075,,,168.68280029,477779.15625,6520633.5,-142.6809387
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,168.83479883,,,,9.875,6.3897433281,18.452739716,2.2569057941,2.2628159523,,,,,88.159568787,,,168.83479309,477779.15625,6520633.5,-142.8329315
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,168.98679883,,,,9.875,5.9379692078,18.701328278,2.3267531395,2.3343708515,,,,,88.165893555,,,168.98680115,477779.15625,6520633.5,-142.9849243
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,169.13879883,,,,9.875,5.7083997726,17.038724899,2.4312286377,2.4328870773,,,,,87.359230042,,,169.13879395,477779.15625,6520633.5,-143.1369171
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,169.29079883,,,,9.875,5.6081123352,14.992572784,2.5284121037,2.5254144669,,,,,85.004592896,,,169.290802,477779.15625,6520633.5,-143.2889099
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,169.44279883,,,,9.875,5.5077767372,13.512329102,2.5989758968,2.5958721638,,,,,82.533073425,,,169.4427948,477779.15625,6520633.5,-143.4409027
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,169.59479883,,,,9.875,5.4074406624,13.004670143,2.6527094841,2.6556904316,,,,,81.647941589,,,169.59480286,477779.15625,6520633.5,-143.5928802
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,169.74679883,,,,9.875,5.3071045876,12.629685402,2.6916508675,2.70226264,,,,,81.836135864,,,169.74679565,477779.15625,6520633.5,-143.744873
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,169.89879883,,,,9.875,5.2067685127,12.052578926,2.7423300743,2.7528760433,,,,,82.303527832,,,169.89880371,477779.15625,6520633.5,-143.8968658
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,170.05079883,,,,9.875,5.051279068,11.322299957,2.8110003471,2.820199728,,,,,82.649436951,,,170.05079651,477779.15625,6520633.5,-144.0488586
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,170.20279883,,,,9.875,4.8297200203,10.696109772,2.8841693401,2.892573595,,,,,83.112510681,,,170.20280457,477779.15625,6520633.5,-144.2008514
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,170.35479883,,,,9.875,4.597132206,10.285971642,2.96387887,2.9671747684,,,,,83.34261322,,,170.35479736,477779.15625,6520633.5,-144.3528442
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,170.50679883,,,,9.875,4.364593029,9.8997306824,3.0562622547,3.0551562309,,,,,82.630126953,,,170.50680542,477779.15625,6520633.5,-144.504837
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,170.65879883,,,,9.875,4.1320562363,9.5461835861,3.1359298229,3.1336960793,,,,,81.448982239,,,170.65879822,477779.15625,6520633.5,-144.6568298
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,170.81079883,,,,9.875,3.8994681835,9.7974748611,3.1890106201,3.1879911423,,,,,80.021492004,,,170.81080627,477779.15625,6520633.5,-144.8088226
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,170.96279883,,,,9.875,3.697063446,10.072807312,3.2226233482,3.2259504795,,,,,79.596786499,,,170.96279907,477779.15625,6520633.5,-144.9608154
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,171.11479883,,,,9.875,3.6065905094,9.7416238785,3.2433722019,3.2470943928,,,,,81.734436035,,,171.11479187,477779.15625,6520633.5,-145.112793
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,171.26679883,,,,9.875,3.6020026207,9.3824176788,3.2578909397,3.2659974098,,,,,84.154258728,,,171.26679993,477779.15625,6520633.5,-145.2647858
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,171.41879883,,,,9.875,3.597414732,9.0568189621,3.2675516605,3.2746639252,,,,,84.890830994,,,171.41879272,477779.15625,6520633.5,-145.4167786
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,171.57079883,,,,9.875,3.5928740501,8.4199934006,3.2787542343,3.2743189335,,,,,85.356246948,,,171.57080078,477779.15625,6520633.5,-145.5687714
