source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,393.2884,,,,9.875,151.01634216,32.383895874,1.0347164869,1.0394815207,,,,,82.098609924,,,393.28839111,525290.0,6759850.0,-362.2883301
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,393.4404,,,,9.875,170.42906189,33.602603912,1.0455356836,1.0493347645,,,,,75.244567871,,,393.44039917,525290.0,6759850.0,-362.4403381
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,393.5924,,,,9.875,189.84184265,35.679355621,1.0581114292,1.0561438799,,,,,69.792732239,,,393.59240723,525290.0,6759850.0,-362.5923462
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,393.7444,,,,9.875,209.2545929,36.200531006,1.081302762,1.0821870565,,,,,69.348327637,,,393.74438477,525290.0,6759850.0,-362.7443237
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,393.8964,,,,9.875,228.66729736,35.691997528,1.1058192253,1.1139755249,,,,,70.6612854,,,393.89639282,525290.0,6759850.0,-362.8963318
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,394.0484,,,,9.875,226.54101563,33.96723938,1.1127897501,1.1289876699,,,,,70.517478943,,,394.04840088,525290.0,6759850.0,-363.0483093
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,394.2004,,,,9.875,201.99739075,32.998859406,1.085159421,1.1032559872,,,,,73.621231079,,,394.20040894,525290.0,6759850.0,-363.2003174
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,394.3524,,,,9.875,171.73094177,34.027648926,1.0609846115,1.0729871988,,,,,76.504608154,,,394.35238647,525290.0,6759850.0,-363.3522949
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,394.5044,,,,9.875,141.46447754,33.479743958,1.0534479618,1.0594347715,,,,,78.295295715,,,394.50439453,525290.0,6759850.0,-363.504303
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,394.6564,,,,9.875,111.19803619,32.086338043,1.0422618389,1.0423821211,,,,,77.568862915,,,394.65640259,525290.0,6759850.0,-363.656311
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,394.8084,,,,9.875,80.931640625,32.19095993,1.0328655243,1.0295774937,,,,,73.387359619,,,394.80841064,525290.0,6759850.0,-363.8083191
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,394.9604,,,,9.875,53.56709671,33.804603577,1.0314846039,1.0278054476,,,,,61.708236694,,,394.96038818,525290.0,6759850.0,-363.9602966
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,395.1124,,,,9.875,46.383712769,34.914447784,1.0407136679,1.0403587818,,,,,59.743564606,,,395.11239624,525290.0,6759850.0,-364.1123047
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,395.2644,,,,9.875,51.259620667,35.679901123,1.0462008715,1.0514111519,,,,,67.305000305,,,395.2644043,525290.0,6759850.0,-364.2643127
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,395.4164,,,,9.875,56.135547638,36.124145508,1.0400425196,1.0478999615,,,,,72.436836243,,,395.41641235,525290.0,6759850.0,-364.4162903
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,395.5684,,,,9.875,61.011459351,35.807113647,1.0379574299,1.0452270508,,,,,73.333847046,,,395.56838989,525290.0,6759850.0,-364.5682678
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,395.7204,,,,9.875,65.887390137,35.182285309,1.0529410839,1.0643652678,,,,,71.637672424,,,395.72039795,525290.0,6759850.0,-364.7202759
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,395.8724,,,,9.875,70.76335144,35.534706116,1.0625764132,1.0771000385,,,,,69.815551758,,,395.87240601,525290.0,6759850.0,-364.8722839
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,396.0244,,,,9.875,74.047363281,36.054405212,1.0570819378,1.0732376575,,,,,72.084579468,,,396.02441406,525290.0,6759850.0,-365.024292
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,396.1764,,,,9.875,75.038047791,37.475421906,1.0486708879,1.0656045675,,,,,75.047843933,,,396.1763916,525290.0,6759850.0,-365.1762695
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,396.3284,,,,9.875,75.19418335,37.457954407,1.0375499725,1.0473023653,,,,,77.315673828,,,396.32839966,525290.0,6759850.0,-365.3282776
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,396.4804,,,,9.875,75.350326538,35.528964996,1.0380386114,1.044167161,,,,,81.085266113,,,396.48040771,525290.0,6759850.0,-365.4802856
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,396.6324,,,,9.875,75.506507874,34.087100983,1.047659874,1.0587848425,,,,,81.643432617,,,396.63238525,525290.0,6759850.0,-365.6322632
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,396.7844,,,,9.875,75.662704468,35.091659546,1.0517433882,1.0676176548,,,,,78.131774902,,,396.78439331,525290.0,6759850.0,-365.7842712
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,396.9364,,,,9.875,75.870155334,37.143383026,1.0403786898,1.0537618399,,,,,74.45867157,,,396.93640137,525290.0,6759850.0,-365.9362793
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,397.0884,,,,9.875,79.974571228,37.148155212,1.0281412601,1.0377339125,,,,,77.774879456,,,397.08840942,525290.0,6759850.0,-366.0882568
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,397.2404,,,,9.875,87.008560181,35.818603516,1.0266854763,1.0335532427,,,,,79.328361511,,,397.24038696,525290.0,6759850.0,-366.2402344
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,397.3924,,,,9.875,94.042541504,34.308460236,1.0305781364,1.0330685377,,,,,78.109786987,,,397.39239502,525290.0,6759850.0,-366.3922424
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,397.5444,,,,9.875,101.07653809,32.999279022,1.0318374634,1.036667347,,,,,80.018974304,,,397.54440308,525290.0,6759850.0,-366.5442505
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,397.6964,,,,9.875,108.11052704,33.304180145,1.0346735716,1.0367840528,,,,,77.028755188,,,397.69641113,525290.0,6759850.0,-366.6962585
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,397.8484,,,,9.875,115.14446259,34.233325958,1.0417546034,1.0383006334,,,,,76.327896118,,,397.84838867,525290.0,6759850.0,-366.8482361
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,398.0004,,,,9.875,118.39686584,33.456260681,1.0747038126,1.081002593,,,,,76.807365417,,,398.00039673,525290.0,6759850.0,-367.0002441
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,398.1524,,,,9.875,114.01386261,23.855442047,1.0844808817,1.1002329588,,,,,72.082717896,,,398.15240479,525290.0,6759850.0,-367.1522522
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,398.3044,,,,9.875,105.88829803,13.701036453,1.0757035017,1.0891815424,,,,,79.087402344,,,398.30441284,525290.0,6759850.0,-367.3042603
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,398.4564,,,,9.875,97.762733459,15.223670006,1.0919508934,1.099979043,,,,,85.352920532,,,398.45639038,525290.0,6759850.0,-367.4562378
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,398.6084,,,,9.875,89.637214661,22.128168106,1.1231331825,1.1290495396,,,,,78.533416748,,,398.60839844,525290.0,6759850.0,-367.6082458
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,398.7604,,,,9.875,81.511695862,26.71436882,1.1578836441,1.164575696,,,,,74.996139526,,,398.76040649,525290.0,6759850.0,-367.7602234
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,398.9124,,,,9.875,73.386184692,30.933254242,1.1827185154,1.1861697435,,,,,76.923233032,,,398.91241455,525290.0,6759850.0,-367.9122314
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,399.0644,,,,9.875,70.522361755,44.188461304,1.2182439566,1.2041624784,,,,,71.507362366,,,399.06439209,525290.0,6759850.0,-368.064209
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,399.2164,,,,9.875,72.895423889,55.371711731,1.2349298,1.1808634996,,,,,69.700271606,,,399.21640015,525290.0,6759850.0,-368.216217
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,399.3684,,,,9.875,75.84047699,47.53956604,1.3102966547,1.2283611298,,,,,69.613273621,,,399.3684082,525290.0,6759850.0,-368.3682251
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,399.5204,,,,9.875,78.785522461,35.17634201,1.756070137,1.7671728134,,,,,63.26865387,,,399.52038574,525290.0,6759850.0,-368.5202026
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,399.6724,,,,9.875,81.730575562,28.711093903,1.9555432796,2.0902159214,,,,,62.665351868,,,399.6723938,525290.0,6759850.0,-368.6722107
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,399.8244,,,,9.875,84.675575256,26.602985382,1.7188123465,1.8431441784,,,,,62.774356842,,,399.82440186,525290.0,6759850.0,-368.8242188
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,399.9764,,,,9.875,86.195610046,33.211521149,1.6378204823,1.7003103495,,,,,64.536140442,,,399.97640991,525290.0,6759850.0,-368.9762268
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,400.1284,,,,9.875,83.487747192,48.304317474,1.7039419413,1.7337337732,,,,,73.446037292,,,400.12838745,525290.0,6759850.0,-369.1282043
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,400.2804,,,,9.875,78.053451538,62.879440308,1.8748025894,1.9087768793,,,,,73.35308075,,,400.28039551,525290.0,6759850.0,-369.2802124
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,400.4324,,,,9.875,72.619094849,88.987632751,2.060772419,2.1494896412,,,,,61.303226471,,,400.43240356,525290.0,6759850.0,-369.4321899
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,400.5844,,,,9.875,67.184745789,108.95359039,2.1149976254,2.2197070122,,,,,50.58159256,,,400.58441162,525290.0,6759850.0,-369.584198
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,400.7364,,,,9.875,61.750400543,98.076072693,2.0931842327,2.1815745831,,,,,52.251842499,,,400.73638916,525290.0,6759850.0,-369.7361755
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,400.8884,,,,9.875,56.316051483,82.946334839,2.0581908226,2.1250660419,,,,,58.512695313,,,400.88839722,525290.0,6759850.0,-369.8881836
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,401.0404,,,,9.875,51.755302429,67.135406494,2.114109993,2.1897730827,,,,,57.97492981,,,401.04040527,525290.0,6759850.0,-370.0401917
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,401.1924,,,,9.875,48.33310318,42.060283661,2.2091591358,2.3439218998,,,,,62.504863739,,,401.19241333,525289.9375,6759850.0,-370.1921997
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,401.3444,,,,9.875,45.178653717,30.523759842,2.2520282269,2.4079680443,,,,,67.965866089,,,401.34439087,525289.9375,6759850.0,-370.3441772
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,401.4964,,,,9.875,42.024204254,50.839775085,2.2277584076,2.324388504,,,,,66.931167603,,,401.49639893,525289.9375,6759850.0,-370.4961853
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,401.6484,,,,9.875,38.869754791,67.416687012,2.2319242954,2.2549903393,,,,,61.938499451,,,401.64840698,525289.9375,6759850.0,-370.6481934
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,401.8004,,,,9.875,35.715255737,64.665313721,2.3291003704,2.3502824306,,,,,55.077404022,,,401.80041504,525289.9375,6759850.0,-370.8001709
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,401.9524,,,,9.875,33.490657806,66.604598999,2.4130513668,2.4557721615,,,,,55.550346375,,,401.95239258,525289.9375,6759850.0,-370.9521484
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,402.1044,,,,9.875,35.850467682,74.490158081,2.4418389797,2.4775600433,424.43264771,158.08503723,,,60.026351929,,,402.10440063,525289.9375,6759850.0,-371.1041565
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,402.2564,,,,9.875,42.079078674,81.880256653,2.4343485832,2.4644551277,424.51190186,160.67658997,,,61.812725067,,,402.25640869,525289.9375,6759850.0,-371.2561646
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,402.4084,,,,9.875,48.307685852,79.912216187,2.4180183411,2.4664533138,428.27288818,167.04246521,,,57.871715546,,,402.40838623,525289.9375,6759850.0,-371.4081421
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,402.5604,,,,9.875,54.53629303,72.692855835,2.3668670654,2.4226019382,427.52740479,170.26443481,,,58.746910095,,,402.56039429,525289.9375,6759850.0,-371.5601501
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,402.7124,,,,9.875,60.764900208,67.159080505,2.3572294712,2.4046092033,422.05960083,170.02905273,,,65.385810852,,,402.71240234,525289.9375,6759850.0,-371.7121582
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,402.8644,,,,9.875,66.993507385,64.673141479,2.3801579475,2.4188830853,417.58551025,169.83119202,,,68.091186523,,,402.8644104,525289.9375,6759850.0,-371.8641663
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,403.0164,,,,9.875,69.593429565,70.081954956,2.3960261345,2.4469540119,409.17745972,169.10046387,,,74.682373047,,,403.01638794,525289.9375,6759850.0,-372.0161438
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,403.1684,,,,9.875,66.028198242,82.574386597,2.3977024555,2.4708936214,409.25613403,167.52841187,,,76.579284668,,,403.168396,525289.9375,6759850.0,-372.1681519
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,403.3204,,,,9.875,60.140838623,88.535552979,2.4327769279,2.5308718681,410.20419312,165.31965637,,,69.411712646,,,403.32040405,525289.9375,6759850.0,-372.3201599
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,403.4724,,,,9.875,54.25353241,84.09362793,2.4604976177,2.5650317669,406.32354736,163.77658081,,,63.841972351,,,403.47241211,525289.9375,6759850.0,-372.4721375
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,403.6244,,,,9.875,48.366226196,82.28817749,2.4298584461,2.5231187344,402.59228516,162.72563171,,,61.307682037,,,403.62438965,525289.9375,6759850.0,-372.624115
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,403.7764,,,,9.875,42.478916168,83.64251709,2.3891525269,2.4755187035,407.82403564,166.07623291,,,61.392532349,,,403.77639771,525289.9375,6759850.0,-372.776123
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,403.9284,,,,9.875,36.826927185,83.866493225,2.3582594395,2.4227850437,417.69024658,171.05479431,,,64.380722046,,,403.92840576,525289.9375,6759850.0,-372.9281311
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,404.0804,,,,9.875,34.105800629,80.439346313,2.4214365482,2.4701931477,413.58056641,170.61050415,,,66.418655396,,,404.08041382,525289.9375,6759850.0,-373.0801392
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,404.2324,,,,9.875,34.649868011,71.733551025,2.5350902081,2.573413372,408.16644287,170.31321716,,,67.599113464,,,404.23239136,525289.9375,6759850.0,-373.2321167
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,404.3844,,,,9.875,35.193935394,65.711959839,2.6218316555,2.6795823574,401.59609985,170.07328796,,,65.508598328,,,404.38439941,525289.9375,6759850.0,-373.3841248
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,404.5364,,,,9.875,35.738002777,66.687431335,2.6595180035,2.7657005787,398.75164795,170.35353088,,,60.605072021,,,404.53640747,525289.9375,6759850.0,-373.5361328
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,404.6884,,,,9.875,36.28207016,71.494300842,2.6430459023,2.7730982304,397.33950806,171.02120972,,,61.427307129,,,404.68838501,525289.9375,6759850.0,-373.6881104
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,404.8404,,,,9.875,36.826141357,72.744720459,2.5887534618,2.6842477322,399.31484985,171.95137024,,,64.23625946,,,404.84039307,525289.9375,6759850.0,-373.8401184
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,404.9924,,,,9.875,36.869297028,69.68081665,2.57853055,2.6304106712,403.83105469,171.87895203,,,64.241920471,,,404.99240112,525289.9375,6759850.0,-373.9921265
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,405.1444,,,,9.875,35.792469025,68.426712036,2.6163942814,2.6742386818,408.34725952,171.80653381,,,64.010536194,,,405.14440918,525289.9375,6759850.0,-374.144104
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,405.2964,,,,9.875,34.102958679,73.896354675,2.6392929554,2.7177848816,410.93798828,171.78382874,,,62.397403717,,,405.29638672,525289.9375,6759850.0,-374.2960815
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,405.4484,,,,9.875,32.413505554,79.404121399,2.6354818344,2.7008814812,410.64651489,171.82801819,,,59.658611298,,,405.44839478,525289.9375,6759850.0,-374.4480896
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,405.6004,,,,9.875,30.724050522,77.466117859,2.6753473282,2.7306468487,410.07769775,171.90202332,,,56.096122742,,,405.60040283,525289.9375,6759850.0,-374.6000977
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,405.7524,,,,9.875,29.034555435,71.305274963,2.7419624329,2.8131420612,409.15740967,172.09629822,,,56.936649323,,,405.75241089,525289.9375,6759850.0,-374.7521057
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,405.9044,,,,9.875,27.345043182,71.640991211,2.7439835072,2.8204135895,410.74072266,172.06968689,,,62.499111176,,,405.90438843,525289.9375,6759850.0,-374.9040833
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,406.0564,,,,9.875,26.128154755,78.804893494,2.6776440144,2.7346918583,417.77230835,171.52394104,,,61.17678833,,,406.05639648,525289.9375,6759850.0,-375.0560913
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,406.2084,,,,9.875,25.603126526,80.996131897,2.6262433529,2.6626636982,423.2598877,171.34356689,,,54.704856873,,,406.20840454,525289.9375,6759850.0,-375.2080994
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,406.3604,,,,9.875,25.107730865,73.943870544,2.6513130665,2.6987395287,424.15048218,171.51139832,,,57.019901276,,,406.3604126,525289.9375,6759850.0,-375.3601074
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,406.5124,,,,9.875,24.612335205,67.314834595,2.6988756657,2.8031861782,422.80722046,171.07800293,,,64.059257507,,,406.51239014,525289.9375,6759850.0,-375.512085
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,406.6644,,,,9.875,24.116937637,68.354515076,2.695441246,2.8299283981,417.60845947,170.61842346,,,67.145393372,,,406.66439819,525289.9375,6759850.0,-375.664093
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,406.8164,,,,9.875,23.621501923,74.879341125,2.6699802876,2.770483017,411.23480225,170.58717346,,,72.851661682,,,406.81640625,525289.9375,6759850.0,-375.8160706
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,406.9684,,,,9.875,23.17840004,88.057022095,2.6620588303,2.7355489731,413.41995239,170.83163452,,,68.723510742,,,406.96841431,525289.9375,6759850.0,-375.9680786
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,407.1204,,,,9.875,22.893968582,97.059394836,2.6156647205,2.6395831108,422.78479004,170.68261719,,,61.692836761,,,407.12039185,525289.9375,6759850.0,-376.1200562
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,407.2724,,,,9.875,22.730998993,86.908821106,2.6604590416,2.6765837669,425.23599243,168.71055603,,,65.541099548,,,407.2723999,525289.9375,6759850.0,-376.2720642
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,407.4244,,,,9.875,22.568065643,74.093757629,2.7486617565,2.7974452972,422.7170105,165.22935486,,,70.156776428,,,407.42440796,525289.9375,6759850.0,-376.4240417
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,407.5764,,,,9.875,22.405157089,73.889961243,2.7738232613,2.8425891399,422.41381836,163.98849487,,,68.755912781,,,407.5763855,525289.9375,6759850.0,-376.5760193
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,407.7284,,,,9.875,22.242183685,77.814315796,2.8134562969,2.8682663441,426.05490112,166.13119507,,,72.698265076,,,407.72839355,525289.9375,6759850.0,-376.7280273
