source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,383.44046696,,,,12.250000954,21.453977585,120.16007996,1.9394370317,1.9318361282,,,,,85.508560181,,,383.44046021,548461.25,6822727.0,-361.4395142
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,383.59246696,,,,12.250000954,24.495475769,127.57028961,1.926686883,1.9180696011,,,,,80.482284546,,,383.59246826,548461.25,6822727.0,-361.5915222
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,383.74446696,,,,12.250000954,27.53704071,132.64001465,1.9337944984,1.9176051617,,,,,79.680618286,,,383.74447632,548461.25,6822727.0,-361.7435303
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,383.89646696,,,,12.250000954,30.578567505,131.56604004,1.9413710833,1.9318430424,,,,,81.348129272,,,383.89645386,548461.25,6822727.0,-361.8955078
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,384.04846696,,,,12.250000954,31.378322601,129.15324402,1.9333277941,1.9244281054,,,,,84.157417297,,,384.04846191,548461.25,6822727.0,-362.0474854
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,384.20046696,,,,12.250000954,29.863370895,130.16275024,1.9958912134,1.9845349789,,,,,87.683082581,,,384.20046997,548461.25,6822727.0,-362.1994934
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,384.35246696,,,,12.250000954,27.750562668,132.57307434,2.0779476166,2.065505743,,,,,89.711265564,,,384.35247803,548461.25,6822727.0,-362.3514709
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,384.50446696,,,,12.250000954,25.637722015,133.43685913,1.991351366,2.0098311901,,,,,90.200630188,,,384.50445557,548461.25,6822727.0,-362.5034485
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,384.65646696,,,,12.250000954,23.524950027,120.67565155,1.932217598,1.9782909155,,,,,91.023414612,,,384.65646362,548461.25,6822727.0,-362.6554565
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,384.80846696,,,,12.250000954,21.4121418,102.79094696,1.8736748695,1.9289559126,,,,,92.095306396,,,384.80847168,548461.25,6822727.0,-362.8074646
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,384.96046696,,,,12.250000954,19.361476898,86.417198181,1.8461999893,1.9029999971,,,,,89.566734314,,,384.96047974,548461.25,6822727.0,-362.9594421
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,385.11246696,,,,12.250000954,18.121227264,79.152961731,1.8194886446,1.8475840092,,,,,83.847801208,,,385.11245728,548461.25,6822727.0,-363.1114197
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,385.26446696,,,,12.250000954,17.271564484,69.550018311,1.8079192638,1.8035843372,,,,,79.120857239,,,385.26446533,548461.25,6822727.0,-363.2634277
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,385.41646696,,,,12.250000954,16.421899796,58.058643341,1.8088999987,1.7954000235,,,,,78.562927246,,,385.41647339,548461.25,6822727.0,-363.4154358
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,385.56846696,,,,12.250000954,15.572236061,48.308246613,1.8083090782,1.7963191271,,,,,79.699752808,,,385.56848145,548461.25,6822727.0,-363.5674133
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,385.72046696,,,,12.250000954,14.722506523,43.307044983,1.7909314632,1.7797313929,,,,,81.019607544,,,385.72045898,548461.25,6822727.0,-363.7193909
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,385.87246696,,,,12.250000954,13.872808456,40.604217529,1.7566915751,1.7503117323,,,,,82.435432434,,,385.87246704,548461.25,6822727.0,-363.8713989
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,386.02446696,,,,12.250000954,13.439696312,39.089000702,1.7468328476,1.7330424786,,,,,83.01398468,,,386.0244751,548461.25,6822727.0,-364.0233765
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,386.17646696,,,,12.250000954,13.625929832,37.499340057,1.7433730364,1.7303106785,,,,,84.559928894,,,386.17645264,548461.25,6822727.0,-364.175354
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,386.32846696,,,,12.250000954,14.027173996,36.349456787,1.7607961893,1.7552140951,,,,,87.236251831,,,386.32846069,548461.25,6822727.0,-364.3273621
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,386.48046696,,,,12.250000954,14.428482056,34.588523865,1.7727407217,1.7637380362,,,,,89.008079529,,,386.48046875,548461.25,6822727.0,-364.4793701
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,386.63246696,,,,12.250000954,14.829761505,31.99622345,1.7691437006,1.754901886,,,,,87.586357117,,,386.63247681,548461.25,6822727.0,-364.6313477
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,386.78446696,,,,12.250000954,15.231005669,29.95750618,1.7981065512,1.768533349,,,,,84.356330872,,,386.78445435,548461.1875,6822727.0,-364.7833252
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,386.93646696,,,,12.250000954,15.632312775,29.128072739,1.875184536,1.836471796,,,,,80.651870728,,,386.9364624,548461.1875,6822727.0,-364.9353333
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,387.08846696,,,,12.250000954,15.677566528,28.034770966,1.9311203957,1.9076417685,,,,,79.122619629,,,387.08847046,548461.1875,6822727.0,-365.0873413
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,387.24046696,,,,12.250000954,15.496974945,27.950531006,1.929677248,1.9181762934,,,,,80.678909302,,,387.24047852,548461.1875,6822727.0,-365.2393188
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,387.39246696,,,,12.250000954,15.305478096,28.74404335,1.9483009577,1.9456511736,,,,,83.441108704,,,387.39245605,548461.1875,6822727.0,-365.3912964
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,387.54446696,,,,12.250000954,15.113982201,29.825107574,1.966740489,1.9632749557,,,,,82.754966736,,,387.54446411,548461.1875,6822727.0,-365.5433044
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,387.69646696,,,,12.250000954,14.922424316,31.677230835,1.9839057922,1.9768718481,,,,,78.643478394,,,387.69647217,548461.1875,6822727.0,-365.695282
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,387.84846696,,,,12.250000954,14.730890274,33.336177826,1.9715023041,1.9743870497,,,,,76.673072815,,,387.84848022,548461.1875,6822727.0,-365.84729
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,388.00046696,,,,12.250000954,14.442223549,34.43391037,1.9574313164,1.9732688665,,,,,78.53704071,,,388.00045776,548461.1875,6822727.0,-365.9992676
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,388.15246696,,,,12.250000954,13.940779686,36.693115234,1.91571033,1.9413402081,,,,,81.247558594,,,388.15246582,548461.1875,6822727.0,-366.1512756
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,388.30446696,,,,12.250000954,13.343391418,41.828273773,1.8894000053,1.9185999632,,,,,80.731414795,,,388.30447388,548461.1875,6822727.0,-366.3032532
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,388.45646696,,,,12.250000954,12.746024132,45.891811371,1.9036557674,1.9096218348,,,,,80.573097229,,,388.45648193,548461.1875,6822727.0,-366.4552612
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,388.60846696,,,,12.250000954,12.148695946,52.404968262,1.904384017,1.8946800232,,,,,80.898849487,,,388.60845947,548461.1875,6822727.0,-366.6072388
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,388.76046696,,,,12.250000954,11.551307678,58.518295288,1.8974767923,1.8923687935,,,,,79.046318054,,,388.76046753,548461.1875,6822727.0,-366.7592468
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,388.91246696,,,,12.250000954,10.953940392,61.032028198,1.9078586102,1.8976745605,,,,,75.939956665,,,388.91247559,548461.1875,6822727.0,-366.9112244
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,389.06446696,,,,12.250000954,10.458032608,62.255313873,1.9199311733,1.9043697119,,,,,76.295532227,,,389.06445313,548461.1875,6822727.0,-367.0632019
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,389.21646696,,,,12.250000954,10.05148983,63.122356415,1.912612915,1.8950761557,,,,,79.084007263,,,389.21646118,548461.1875,6822727.0,-367.21521
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,389.36846696,,,,12.250000954,9.6593227386,53.803722382,1.9091635942,1.8934134245,,,,,84.693702698,,,389.36846924,548461.1875,6822727.0,-367.3671875
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,389.52046696,,,,12.250000954,9.2671546936,47.295207977,1.8426408768,1.8396114111,,,,,88.651100159,,,389.52047729,548461.1875,6822727.0,-367.5191956
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,389.67246696,,,,12.250000954,8.8749866486,44.480747223,1.7931288481,1.8049827814,,,,,88.245750427,,,389.67245483,548461.1875,6822727.0,-367.6711731
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,389.82446696,,,,12.250000954,8.4828186035,42.214946747,1.7642556429,1.7774326801,,,,,86.705123901,,,389.82446289,548461.1875,6822727.0,-367.8231812
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,389.97646696,,,,12.250000954,8.2210874557,39.768001556,1.7461736202,1.7511333227,,,,,87.861038208,,,389.97647095,548461.1875,6822727.0,-367.9751587
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,390.12846696,,,,12.250000954,8.4128675461,36.903488159,1.7419373989,1.7382993698,,,,,91.535018921,,,390.128479,548461.1875,6822727.0,-368.1271362
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,390.28046696,,,,12.250000954,8.86581707,34.089935303,1.7378000021,1.730700016,,,,,93.123321533,,,390.28045654,548461.1875,6822727.0,-368.2791138
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,390.43246696,,,,12.250000954,9.3187828064,31.575296402,1.7312735319,1.7261199951,,,,,93.980445862,,,390.4324646,548461.1875,6822727.0,-368.4311218
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,390.58446696,,,,12.250000954,9.7717342377,30.778982162,1.7515301704,1.7455508709,,,,,93.662017822,,,390.58447266,548461.1875,6822727.0,-368.5830688
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,390.73646696,,,,12.250000954,10.22469902,32.49249649,1.7643742561,1.7618358135,,,,,93.52507782,,,390.73648071,548461.1875,6822727.0,-368.7350464
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,390.88846696,,,,12.250000954,10.677650452,36.881450653,1.7596999407,1.7611000538,,,,,94.100593567,,,390.88845825,548461.1875,6822727.0,-368.8870239
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,391.04046696,,,,12.250000954,11.044442177,39.35622406,1.7608803511,1.7640228271,,,,,95.921730042,,,391.04046631,548461.1875,6822727.0,-369.0390015
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,391.19246696,,,,12.250000954,11.30835247,39.698734283,1.7775198221,1.7712788582,,,,,96.406478882,,,391.19247437,548461.1875,6822727.0,-369.190979
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,391.34446696,,,,12.250000954,11.543932915,42.987224579,1.7898999453,1.7752000093,,,,,94.268341064,,,391.3444519,548461.1875,6822727.0,-369.3429565
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,391.49646696,,,,12.250000954,11.779512405,46.221321106,1.8051379919,1.7990267277,,,,,91.45602417,,,391.49645996,548461.1875,6822727.0,-369.4949341
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,391.64846696,,,,12.250000954,12.015148163,48.502754211,1.8131537437,1.828732729,,,,,89.639083862,,,391.64846802,548461.1875,6822727.0,-369.6469116
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,391.80046696,,,,12.250000954,12.250772476,50.931545258,1.8182612658,1.8220432997,,,,,88.474235535,,,391.80047607,548461.1875,6822727.0,-369.7988892
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,391.95246696,,,,12.250000954,12.530991554,51.650501251,1.82830441,1.8141977787,,,,,88.938102722,,,391.95245361,548461.1875,6822727.0,-369.9508667
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,392.10446696,,,,12.250000954,13.116885185,50.11687851,1.8425979614,1.8240805864,,,,,89.785263062,,,392.10446167,548461.1875,6822726.5,-370.1028442
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,392.25646696,,,,12.250000954,13.927053452,45.992023468,1.8462780714,1.831913352,,,,,89.098045349,,,392.25646973,548461.1875,6822726.5,-370.2548218
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,392.40846696,,,,12.250000954,14.737220764,42.622848511,1.8511753082,1.8406528234,,,,,86.781898499,,,392.40847778,548461.1875,6822726.5,-370.4067993
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,392.56046696,,,,12.250000954,15.54738903,40.203357697,1.8666499853,1.8536536694,,,,,84.561706543,,,392.56045532,548461.1875,6822726.5,-370.5587769
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,392.71246696,,,,12.250000954,16.357557297,38.461685181,1.8931827545,1.8784841299,,,,,83.893783569,,,392.71246338,548461.1875,6822726.5,-370.7107544
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,392.86446696,,,,12.250000954,17.167673111,38.324249268,1.9542629719,1.9317876101,,,,,84.814544678,,,392.86447144,548461.1875,6822726.5,-370.8627319
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,393.01646696,,,,12.250000954,18.234558105,38.75497818,1.9561946392,1.9565654993,,,,,87.272476196,,,393.01647949,548461.125,6822726.5,-371.0147095
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,393.16846696,,,,12.250000954,19.71462822,38.583591461,1.8846079111,1.8985615969,,,,,88.987792969,,,393.16845703,548461.125,6822726.5,-371.166687
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,393.32046696,,,,12.250000954,21.360797882,37.824455261,1.8520790339,1.8521206379,,,,,87.994316101,,,393.32046509,548461.125,6822726.5,-371.3186646
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,393.47246696,,,,12.250000954,23.006965637,36.761928558,1.8636397123,1.8548799753,,,,,84.764411926,,,393.47247314,548461.125,6822726.5,-371.4706421
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,393.62446696,,,,12.250000954,24.653133392,39.458778381,1.8745417595,1.858879447,,,,,82.488174438,,,393.6244812,548461.125,6822726.5,-371.6226196
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,393.77646696,,,,12.250000954,26.299301147,42.721282959,1.8770999908,1.8596999645,,,,,84.502593994,,,393.77645874,548461.125,6822726.5,-371.7745972
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,393.92846696,,,,12.250000954,27.915554047,42.496627808,1.8798142672,1.858368516,,,,,89.424865723,,,393.9284668,548461.125,6822726.5,-371.9265747
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,394.08046696,,,,12.250000954,27.92083168,41.645812988,1.8660941124,1.849915266,,,,,91.918457031,,,394.08047485,548461.125,6822726.5,-372.0785522
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,394.23246696,,,,12.250000954,26.411455154,41.325061798,1.8661646843,1.8527833223,,,,,90.242424011,,,394.23245239,548461.125,6822726.5,-372.2305298
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,394.38446696,,,,12.250000954,24.902126312,41.451301575,1.9037373066,1.8898824453,,,,,86.590171814,,,394.38446045,548461.125,6822726.5,-372.3825073
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,394.53646696,,,,12.250000954,23.392799377,40.461772919,1.9245967865,1.9129873514,,,,,84.025474548,,,394.53646851,548461.125,6822726.5,-372.5344543
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,394.68846696,,,,12.250000954,21.883420944,39.124736786,1.9192591906,1.892485261,,,,,82.244743347,,,394.68847656,548461.125,6822726.5,-372.6864624
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,394.84046696,,,,12.250000954,20.374044418,39.05078125,1.8902845383,1.8855278492,,,,,78.966331482,,,394.8404541,548461.125,6822726.5,-372.8384399
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,394.99246696,,,,12.250000954,19.547451019,39.687953949,1.883715868,1.8899184465,,,,,75.677101135,,,394.99246216,548461.125,6822726.5,-372.9904175
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,395.14446696,,,,12.250000954,20.224662781,39.076290131,1.8888473511,1.8803724051,,,,,72.955001831,,,395.14447021,548461.125,6822726.5,-373.1423645
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,395.29646696,,,,12.250000954,21.734041214,38.086154938,1.8606286049,1.8509927988,,,,,74.850639343,,,395.29647827,548461.125,6822726.5,-373.2943726
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,395.44846696,,,,12.250000954,23.243370056,36.499282837,1.8462915421,1.8211990595,,,,,81.923522949,,,395.44845581,548461.125,6822726.5,-373.4463501
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,395.60046696,,,,12.250000954,24.752744675,36.317562103,1.8833231926,1.8581404686,,,,,89.569717407,,,395.60046387,548461.125,6822726.5,-373.5983276
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,395.75246696,,,,12.250000954,26.262125015,39.343288422,1.9178906679,1.8957334757,,,,,92.83782959,,,395.75247192,548461.125,6822726.5,-373.7502747
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,395.90446696,,,,12.250000954,27.77145195,40.410362244,1.8773884773,1.85638237,,,,,91.260383606,,,395.90447998,548461.125,6822726.5,-373.9022827
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,396.05646696,,,,12.250000954,28.636709213,39.175785065,1.8456398249,1.8237173557,,,,,90.525283813,,,396.05645752,548461.125,6822726.5,-374.0542603
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,396.20846696,,,,12.250000954,28.719999313,38.299591064,1.8722583055,1.8580940962,,,,,91.474403381,,,396.20846558,548461.125,6822726.5,-374.2062378
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,396.36046696,,,,12.250000954,28.719999313,37.827602386,1.8814588785,1.8749406338,,,,,92.931838989,,,396.36047363,548461.125,6822726.5,-374.3581848
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,396.51246696,,,,12.250000954,28.719999313,37.653785706,1.8706178665,1.8649960756,,,,,92.009620667,,,396.51248169,548461.125,6822726.5,-374.5101929
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,396.66446696,,,,12.250000954,28.719999313,38.935195923,1.8752733469,1.8671010733,,,,,89.12412262,,,396.66445923,548461.125,6822726.5,-374.6621704
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,396.81646696,,,,12.250000954,28.719999313,39.850131989,1.8789099455,1.8657960892,,,,,86.575241089,,,396.81646729,548461.125,6822726.5,-374.8141479
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,396.96846696,,,,12.250000954,28.488006592,39.488941193,1.8809000254,1.8758000135,,,,,86.242286682,,,396.96847534,548461.125,6822726.5,-374.966095
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,397.12046696,,,,12.250000954,27.523622513,39.521888733,1.8783868551,1.866387248,,,,,88.085220337,,,397.12045288,548461.125,6822726.5,-375.1180725
