source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,443.9428,,,,9.875,17.376092911,122.27080536,2.1089799404,2.1010375023,,186.74082947,,,63.666042328,,,443.94281006,490579.09375,6853472.0,-425.9423218
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,444.0948,,,,9.875,16.943264008,121.83887482,2.1452000141,2.1533999443,,186.84048462,,,63.033573151,,,444.0947876,490579.09375,6853472.0,-426.0942993
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,444.2468,,,,9.875,16.929758072,121.57116699,2.1833539009,2.177511692,,186.60290527,,,62.758815765,,,444.24679565,490579.09375,6853472.0,-426.2463074
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,444.3988,,,,9.875,16.941925049,121.28432465,2.2009000778,2.1886000633,,186.00027466,,,63.199455261,,,444.39880371,490579.09375,6853472.0,-426.3983154
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,444.5508,,,,9.875,16.954093933,121.45729065,2.2009000778,2.1886000633,,184.3890686,,,63.036819458,,,444.55081177,490579.125,6853472.0,-426.5503235
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,444.7028,,,,9.875,16.96626091,121.6732254,2.2354989052,2.1381573677,,183.42269897,,,61.65990448,,,444.70278931,490579.125,6853472.0,-426.702301
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,444.8548,,,,9.875,16.978429794,121.89807892,2.2520000935,2.1140999794,,182.90930176,,,60.489753723,,,444.85479736,490579.125,6853472.0,-426.8543091
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,445.0068,,,,9.875,16.979511261,121.80931854,2.3034574986,2.2444906235,,181.99536133,,,60.313518524,,,445.00680542,490579.125,6853472.0,-427.0062866
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,445.1588,,,,9.875,16.956682205,121.76178741,2.3285999298,2.3081998825,,180.79705811,,,60.592262268,,,445.15881348,490579.125,6853472.0,-427.1582947
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,445.3108,,,,9.875,16.924766541,121.6492691,2.2950670719,2.2582006454,,181.08886719,,,60.881233215,,,445.31079102,490579.125,6853472.0,-427.3102722
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,445.4628,,,,9.875,16.892850876,121.72925568,2.2783000469,2.2332000732,,184.74079895,,,61.103668213,,,445.46279907,490579.125,6853472.0,-427.4622803
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,445.6148,,,,9.875,16.860933304,121.66575623,2.3105738163,2.2927873135,,188.41981506,,,60.983078003,,,445.61480713,490579.125,6853472.0,-427.6142883
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,445.7668,,,,9.875,16.829017639,121.37783813,2.3271000385,2.3232998848,,187.46078491,,,60.380134583,,,445.76681519,490579.125,6853472.0,-427.7662964
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,445.9188,,,,9.875,16.797037125,121.41726685,2.2303347588,2.2042295933,,186.57499695,,,60.742866516,,,445.91879272,490579.125,6853472.0,-427.9182739
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,446.0708,,,,9.875,16.276367188,121.67829132,2.1498713493,2.1156647205,,186.51278687,,,62.709636688,,,446.07080078,490579.125,6853472.0,-428.070282
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,446.2228,,,,9.875,15.385224342,121.68398285,2.1306505203,2.0773279667,,185.30451965,,,64.994056702,,,446.22280884,490579.125,6853472.0,-428.2222595
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,446.3748,,,,9.875,14.433727264,121.66253662,2.1593332291,2.1020588875,,187.58415222,,,66.913040161,,,446.37478638,490579.125,6853472.0,-428.3742371
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,446.5268,,,,9.875,13.482232094,121.65440369,2.1760935783,2.1226000786,,190.30000305,,,68.114608765,,,446.52679443,490579.125,6853472.0,-428.5262451
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,446.6788,,,,9.875,12.53067112,121.45496368,2.1576828957,2.1092908382,,190.20968628,,,68.708259583,,,446.67880249,490579.125,6853472.0,-428.6782532
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,446.8308,,,,9.875,11.579139709,121.46678925,2.0805528164,2.0574631691,,189.75759888,,,69.195426941,,,446.83081055,490579.125,6853472.0,-428.8302612
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,446.9828,,,,9.875,10.827145576,121.56499481,2.0658915043,2.0535421371,,187.96598816,,,69.424491882,,,446.98278809,490579.125,6853472.0,-428.9822388
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,447.1348,,,,9.875,10.785577774,121.5629425,2.0804240704,2.0547053814,,185.91870117,,,69.045227051,,,447.13479614,490579.125,6853472.0,-429.1342468
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,447.2868,,,,9.875,11.084990501,121.48511505,2.0747225285,2.04565382,,185.72015381,,,68.305625916,,,447.2868042,490579.125,6853472.0,-429.2862549
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,447.4388,,,,9.875,11.384465218,121.50215149,2.0332963467,2.0225841999,,187.2328186,,,67.289077759,,,447.43881226,490579.125,6853472.0,-429.4382324
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,447.5908,,,,9.875,11.683914185,121.24930573,2.1168236732,2.1111078262,,188.72637939,,,65.93687439,,,447.59078979,490579.125,6853472.0,-429.59021
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,447.7428,,,,9.875,11.983325958,121.23603058,2.154617548,2.1466546059,,188.13352966,,,65.014396667,,,447.74279785,490579.125,6853472.0,-429.742218
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,447.8948,,,,9.875,12.282738686,121.08979034,2.1396000385,2.1319000721,,187.19377136,,,64.807106018,,,447.89480591,490579.125,6853472.0,-429.8942261
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,448.0468,,,,9.875,13.074281693,121.13188934,2.0953855515,2.0959215164,,186.87515259,,,64.547348022,,,448.04681396,490579.125,6853472.0,-430.0462341
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,448.1988,,,,9.875,14.388586998,121.23937988,2.0682001114,2.073800087,,186.11611938,,,63.845607758,,,448.1987915,490579.125,6853472.0,-430.1982117
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,448.3508,,,,9.875,15.840167046,121.12667084,1.9418873787,1.9629004002,,184.53025818,,,63.11177063,,,448.35079956,490579.125,6853472.0,-430.3502197
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,448.5028,,,,9.875,17.291809082,121.13330841,1.8624999523,1.8932000399,,183.54736328,,,62.594226837,,,448.50280762,490579.125,6853472.0,-430.5021973
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,448.6548,,,,9.875,18.743427277,121.16868591,1.8624999523,1.8932000399,,183.63076782,,,61.641311646,,,448.65478516,490579.125,6853472.0,-430.6542053
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,448.8068,,,,9.875,20.195007324,121.32540894,1.922147274,1.9195078611,,184.24668884,,,59.840148926,,,448.80679321,490579.125,6853472.0,-430.8061829
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,448.9588,,,,9.875,21.410310745,121.47556305,1.9608999491,1.9365999699,,185.71539307,,,58.926528931,,,448.95880127,490579.125,6853472.0,-430.9581909
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,449.1108,,,,9.875,20.839967728,121.39337921,2.0112519264,1.9893554449,,185.82299805,,,60.025577545,,,449.11080933,490579.125,6853472.0,-431.110199
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,449.2628,,,,9.875,19.193799973,121.46369934,2.0446999073,2.0243999958,,185.0221405,,,60.686420441,,,449.26278687,490579.125,6853472.0,-431.2621765
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,449.4148,,,,9.875,17.547632217,121.75323486,2.0040159225,1.9744831324,,186.09906006,,,59.284427643,,,449.41479492,490579.125,6853472.0,-431.4141846
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,449.5668,,,,9.875,15.901463509,121.78786469,1.9764000177,1.9406000376,,187.7212677,,,57.515510559,,,449.56680298,490579.125,6853472.0,-431.5661926
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,449.7188,,,,9.875,14.2552948,121.89559937,2.0049180984,1.9876577854,,188.96154785,,,56.528617859,,,449.71881104,490579.125,6853472.0,-431.7181702
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,449.8708,,,,9.875,12.609127045,122.02762604,2.0246999264,2.0202999115,,190.25294495,,,54.947357178,,,449.87078857,490579.125,6853472.0,-431.8701477
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,450.0228,,,,9.875,11.851506233,121.99461365,2.0366950035,2.0109379292,,188.84309387,,,51.819198608,,,450.02279663,490579.125,6853472.0,-432.0221558
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,450.1748,,,,9.875,12.402176857,121.96730804,2.0452001095,2.0043001175,,185.86729431,,,49.442832947,,,450.17480469,490579.125,6853472.0,-432.1741638
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,450.3268,,,,9.875,13.438806534,122.07301331,2.0395178795,2.0047638416,,187.52757263,,,49.445026398,,,450.32681274,490579.125,6853472.0,-432.3261719
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,450.4788,,,,9.875,14.475478172,121.98784637,2.0716526508,2.0518591404,,191.69306946,,,50.156219482,,,450.47879028,490579.125,6853472.0,-432.4781494
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,450.6308,,,,9.875,15.51209259,122.02436066,2.0982000828,2.0861001015,,193.68283081,,,51.026622772,,,450.63079834,490579.125,6853472.0,-432.6301575
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,450.7828,,,,9.875,16.548723221,122.08393097,2.1103274822,2.0891890526,,193.71890259,,,53.030002594,,,450.7828064,490579.125,6853472.0,-432.7821655
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,450.9348,,,,9.875,17.583799362,121.86162567,2.1564671993,2.1229872704,,194.3081665,,,55.225982666,,,450.93481445,490579.125,6853472.0,-432.9341431
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,451.0868,,,,9.875,17.900060654,121.76351166,2.1925475597,2.1536574364,,194.54663086,,,56.640174866,,,451.08679199,490579.125,6853472.0,-433.0861206
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,451.2388,,,,9.875,17.671800613,121.84029388,2.19830513,2.1620588303,,193.39146423,,,58.333744049,,,451.23880005,490579.125,6853472.0,-433.2381287
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,451.3908,,,,9.875,17.443799973,121.88312531,2.1979999542,2.1644999981,,190.6884613,,,60.229827881,,,451.39080811,490579.125,6853472.0,-433.3901367
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,451.5428,,,,9.875,17.215799332,119.5376358,2.2166693211,2.1769649982,,189.70043945,,,60.503051758,,,451.54278564,490579.125,6853472.0,-433.5421143
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,451.6948,,,,9.875,16.987800598,112.12062836,2.1870622635,2.1476914883,,192.40153503,,,58.7850914,,,451.6947937,490579.15625,6853472.0,-433.6941223
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,451.8468,,,,9.875,16.759799957,102.21112823,2.1541361809,2.1269640923,,192.53393555,,,57.144512177,,,451.84680176,490579.15625,6853472.0,-433.8460999
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,451.9988,,,,9.875,16.637737274,93.385360718,2.1627120972,2.1374938488,,189.13737488,,,57.371505737,,,451.99880981,490579.15625,6853472.0,-433.9981079
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,452.1508,,,,9.875,16.735115051,85.998931885,2.146440506,2.1052029133,,188.29379272,,,58.147029877,,,452.15078735,490579.15625,6853472.0,-434.1500854
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,452.3028,,,,9.875,16.94181633,79.6929245,2.1108105183,2.0887684822,,187.79348755,,,58.017803192,,,452.30279541,490579.15625,6853472.0,-434.302063
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,452.4548,,,,9.875,17.148527145,74.296669006,2.1066455841,2.1072533131,,186.96458435,,,57.995983124,,,452.45480347,490579.15625,6853472.0,-434.454071
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,452.6068,,,,9.875,17.355283737,69.570289612,2.1032748222,2.0996720791,,188.98478699,,,58.836559296,,,452.60681152,490579.15625,6853471.5,-434.6060486
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,452.7588,,,,9.875,17.561985016,64.86403656,2.1029148102,2.0990054607,,190.61035156,,,60.380653381,,,452.75878906,490579.15625,6853471.5,-434.7580261
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,452.9108,,,,9.875,17.768695831,60.457862854,2.1184003353,2.1081683636,,189.11938477,,,62.312511444,,,452.91079712,490579.15625,6853471.5,-434.9100342
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,453.0628,,,,9.875,18.194648743,57.030708313,2.2215368748,2.2007672787,,185.78375244,,,63.57434845,,,453.06280518,490579.15625,6853471.5,-435.0620117
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,453.2148,,,,9.875,18.841627121,55.054569244,2.2510700226,2.2309880257,,184.25627136,,,63.535331726,,,453.21481323,490579.15625,6853471.5,-435.2139893
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,453.3668,,,,9.875,19.514955521,46.17250824,2.2431240082,2.244946003,,187.73957825,,,62.503448486,,,453.36679077,490579.15625,6853471.5,-435.3659668
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,453.5188,,,,9.875,20.18828392,39.446201324,2.220240593,2.2193717957,,192.13526917,,,60.997104645,,,453.51879883,490579.15625,6853471.5,-435.5179749
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,453.6708,,,,9.875,20.861663818,84.315071106,2.1943130493,2.1863563061,,193.08406067,,,60.068637848,,,453.67080688,490579.15625,6853471.5,-435.6699524
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,453.8228,,,,9.875,21.535039902,124.62827301,2.2147428989,2.2090187073,,191.67514038,,,60.586097717,,,453.82281494,490579.15625,6853471.5,-435.8219604
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,453.9748,,,,9.875,22.368345261,124.26587677,2.2031848431,2.1976101398,,190.2315979,,,62.466926575,,,453.97479248,490579.15625,6853471.5,-435.973938
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,454.1268,,,,9.875,23.692052841,123.56880188,2.1844968796,2.1736712456,,188.38227844,,,64.463249207,,,454.12680054,490579.15625,6853471.5,-436.1259155
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,454.2788,,,,9.875,25.336677551,123.23073578,2.1754665375,2.1600646973,,185.09622192,,,64.969352722,,,454.27880859,490579.15625,6853471.5,-436.2778931
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,454.4308,,,,9.875,26.981349945,115.32789612,2.1822235584,2.1787295341,,182.18952942,,,64.324493408,,,454.43078613,490579.15625,6853471.5,-436.4298706
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,454.5828,,,,9.875,28.62597084,111.63131714,2.2216160297,2.2138869762,,181.68885803,,,64.862052917,,,454.58279419,490579.15625,6853471.5,-436.5818787
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,454.7348,,,,9.875,30.270591736,117.13546753,2.2542848587,2.2411174774,,184.66413879,,,67.388092041,,,454.73480225,490579.15625,6853471.5,-436.7338562
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,454.8868,,,,9.875,31.91526413,118.00496674,2.3140640259,2.2995495796,,187.43899536,,,69.131355286,,,454.8868103,490579.15625,6853471.5,-436.8858643
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,455.0388,,,,9.875,32.91872406,116.44487,2.3890140057,2.3579933643,,187.80451965,,,68.08896637,,,455.03878784,490579.15625,6853471.5,-437.0378418
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,455.1908,,,,9.875,33.07510376,114.68454742,2.4043366909,2.3605496883,,187.48196411,,,66.019363403,,,455.1907959,490579.15625,6853471.5,-437.1898193
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,455.3428,,,,9.875,33.023441315,112.97170258,2.412217617,2.3724431992,,186.45674133,,,64.407951355,,,455.34280396,490579.15625,6853471.5,-437.3417969
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,455.4948,,,,9.875,32.971775055,111.40409088,2.4438328743,2.41984725,,185.88061523,,,62.727233887,,,455.49481201,490579.15625,6853471.5,-437.4938049
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,455.6468,,,,9.875,32.92011261,109.9282074,2.4900672436,2.4730005264,,186.44151306,,,61.29875946,,,455.64678955,490579.15625,6853471.5,-437.6457825
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,455.7988,,,,9.875,32.868400574,108.49588776,2.5100317001,2.502248764,,187.38526917,,,61.559318542,,,455.79879761,490579.15625,6853471.5,-437.79776
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,455.9508,,,,9.875,32.822719574,107.53072357,2.5088517666,2.5025815964,,186.49032593,,,63.479808807,,,455.95080566,490579.15625,6853471.5,-437.9497681
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,456.1028,,,,9.875,32.808261871,107.371315,2.5147075653,2.4942069054,,183.33526611,,,65.174064636,,,456.10281372,490579.15625,6853471.5,-438.1017456
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,456.2548,,,,9.875,32.820430756,105.26025391,2.5116429329,2.4882667065,,181.54618835,,,65.70135498,,,456.25479126,490579.15625,6853471.5,-438.2537231
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,456.4068,,,,9.875,32.832550049,96.265571594,2.5106589794,2.4901196957,,181.49464417,,,65.688652039,,,456.40679932,490579.15625,6853471.5,-438.4057312
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,456.5588,,,,9.875,32.844665527,85.815689087,2.4915149212,2.4818267822,,182.6186676,,,65.003868103,,,456.55880737,490579.1875,6853471.5,-438.5577087
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,456.7108,,,,9.875,32.856830597,79.850975037,2.458881855,2.454460144,,185.47009277,,,64.164619446,,,456.71078491,490579.1875,6853471.5,-438.7096863
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,456.8628,,,,9.875,32.868999481,75.135650635,2.4632647038,2.4546146393,,186.22163391,,,65.107727051,,,456.86279297,490579.1875,6853471.5,-438.8616638
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,457.0148,,,,9.875,32.961769104,71.213607788,2.4857387543,2.4750931263,,184.16146851,,,67.15524292,,,457.01480103,490579.1875,6853471.5,-439.0136719
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,457.1668,,,,9.875,33.193592072,67.865280151,2.5371546745,2.5204718113,,183.33651733,,,67.745353699,,,457.16680908,490579.1875,6853471.5,-439.1656494
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,457.3188,,,,9.875,33.47939682,65.009094238,2.6073594093,2.5702486038,,183.35566711,,,66.609657288,,,457.31878662,490579.1875,6853471.5,-439.317627
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,457.4708,,,,9.875,33.765140533,62.358291626,2.6625421047,2.631598711,,183.48178101,,,65.556152344,,,457.47079468,490579.1875,6853471.5,-439.469635
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,457.6228,,,,9.875,34.050888062,59.448524475,2.6788830757,2.6805839539,,185.29051208,,,65.431442261,,,457.62280273,490579.1875,6853471.5,-439.6216125
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,457.7748,,,,9.875,34.336639404,56.675605774,2.6960361004,2.6956143379,,186.53701782,,,65.176239014,,,457.77481079,490579.1875,6853471.5,-439.7735901
