source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,440.2068,,,,,7.3641967773,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,440.3588,,,,,7.0990438461,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,440.5108,,,,,6.8338928223,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,440.6628,,,,,6.5687394142,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,440.8148,,,,,6.3035883904,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,440.9668,,,,,6.1806120872,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,441.1188,,,,,6.5404105186,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,441.2708,,,,,7.2567772865,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,441.4228,,,,,7.973139286,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,441.5748,,,,,8.6895074844,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,441.7268,,,,,9.4058694839,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,441.8788,,,,,10.122237206,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,442.0308,,,,,10.591309547,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,442.1828,,,,,10.689329147,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,442.3348,,,,,10.685892105,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,442.4868,,,,,10.682447433,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,442.6388,,,,,10.679056168,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,442.7908,,,,,10.675620079,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,442.9428,,,,,10.714542389,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,443.0948,,,,,11.002833366,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,443.2468,,,,,11.535133362,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,443.3988,,,,,12.067432404,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,443.5508,,,,,12.599731445,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,443.7028,,,,,13.132030487,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,443.8548,,,,,13.664329529,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,444.0068,,,,,13.861913681,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,444.1588,,,,,13.4096632,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,444.3108,,,,,12.679185867,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,444.4628,,,,,11.948750496,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,444.6148,,,,,11.218330383,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,444.7668,,,,,10.48785305,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,444.9188,,,,,9.7590751648,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,445.0708,,,,,9.0633859634,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,445.2228,,,,,8.4113025665,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,445.3748,,,,,7.7592182159,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,445.5268,,,,,7.1071343422,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,445.6788,,,,,6.4550504684,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,445.8308,,,,,5.8029661179,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,445.9828,,,,,5.4115056992,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,446.1348,,,,,5.6839179993,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,446.2868,,,,,6.3682169914,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,446.4388,,,,,7.0525164604,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,446.5908,,,,,7.7368159294,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,446.7428,,,,,8.4211149216,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,446.8948,,,,,9.1054143906,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,447.0468,,,,,9.5805549622,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,447.1988,,,,,9.6971054077,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,447.3508,,,,,9.7874298096,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,447.5028,,,,,9.8777294159,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,447.6548,,,,,9.9680919647,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,447.8068,,,,,10.05841732,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,447.9588,,,,,10.167405128,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,448.1108,,,,,10.341198921,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,448.2628,,,,,10.571656227,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,448.4148,,,,,10.802085876,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,448.5668,,,,,11.032579422,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,448.7188,,,,,11.263037682,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,448.8708,,,,,11.493465424,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,449.0228,,,,,11.54822731,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,449.1748,,,,,11.226959229,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,449.3268,,,,,10.824917793,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,449.4788,,,,,10.422875404,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,449.6308,,,,,10.020799637,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,449.7828,,,,,9.6186914444,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,449.9348,,,,,9.169798851,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,450.0868,,,,,8.4814138412,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,450.2388,,,,,7.4958748817,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,450.3908,,,,,6.5103006363,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,450.5428,,,,,5.5247621536,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,450.6948,,,,,4.5391874313,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,450.8468,,,,,3.5536494255,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,450.9988,,,,,2.7424416542,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,451.1508,,,,,2.3989140987,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,451.3028,,,,,2.2362422943,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,451.4548,,,,,2.0735704899,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,451.6068,,,,,1.910898447,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,451.7588,,,,,1.7482265234,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,451.9108,,,,,1.5962255001,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,452.0628,,,,,1.5468173027,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,452.2148,,,,,1.6841269732,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,452.3668,,,,,1.8213944435,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,452.5188,,,,,1.9587330818,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,452.6708,,,,,2.0960717201,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,452.8228,,,,,2.2334103584,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,452.9748,,,,,2.3913078308,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,453.1268,,,,,2.6191282272,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,453.2788,,,,,2.8896164894,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,453.4308,,,,,3.1600780487,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,453.5828,,,,,3.430492878,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,453.7348,,,,,3.7009811401,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,453.8868,,,,,3.9716513157,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,454.0388,,,,,4.2614345551,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,454.1908,,,,,4.6049852371,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,454.3428,,,,,4.9492540359,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,454.4948,,,,,5.2934732437,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,454.6468,,,,,5.6377425194,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,454.7988,,,,,5.9819612503,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,454.9508,,,,,6.3068652153,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,455.1028,,,,,6.546254158,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,455.2548,,,,,6.7068314552,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,455.4068,,,,,6.8673853874,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,455.5588,,,,,7.0278863907,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,455.7108,,,,,7.1884636879,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,455.8628,,,,,7.3490409851,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,456.0148,,,,,7.4263811111,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,456.1668,,,,,7.2029762268,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,456.3188,,,,,6.9377741814,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,456.4708,,,,,6.6725721359,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,456.6228,,,,,6.4073700905,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,456.7748,,,,,6.1421890259,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,456.9268,,,,,5.8971581459,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,457.0788,,,,,5.772310257,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,457.2308,,,,,5.8166937828,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,457.3828,,,,,5.8610768318,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,457.5348,,,,,5.9054598808,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,457.6868,,,,,5.9498233795,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,457.8388,,,,,5.9941263199,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,457.9908,,,,,6.029173851,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,458.1428,,,,,6.021212101,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,458.2948,,,,,5.9998683929,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,458.4468,,,,,5.9785242081,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,458.5988,,,,,5.9571986198,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,458.7508,,,,,5.9359369278,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,458.9028,,,,,5.9190278053,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,459.0548,,,,,5.9419660568,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,459.2068,,,,,6.0557498932,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,459.3588,,,,,6.1694669724,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,459.5108,,,,,6.283267498,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,459.6628,,,,,6.3970518112,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,459.8148,,,,,6.5107688904,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,459.9668,,,,,6.6559429169,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,460.1188,,,,,6.9901404381,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,460.2708,,,,,7.4260931015,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,460.4228,,,,,7.8620457649,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,460.5748,,,,,8.2979984283,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,460.7268,,,,,8.7339515686,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,460.8788,,,,,9.1655225754,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,461.0308,,,,,9.5088043213,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,461.1828,,,,,9.4657173157,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,461.3348,,,,,9.4226303101,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,461.4868,,,,,9.3795442581,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,461.6388,,,,,9.3364572525,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,461.7908,,,,,9.2933712006,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,461.9428,,,,,9.21352005,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,462.0948,,,,,8.8313350677,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,462.2468,,,,,8.185634613,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,462.3988,,,,,7.5399336815,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,462.5508,,,,,6.894244194,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,462.7028,,,,,6.2486319542,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,462.8548,,,,,5.6029314995,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,463.0068,,,,,5.0293245316,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,463.1588,,,,,5.0903735161,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,463.3108,,,,,5.190120697,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,463.4628,,,,,5.2899489403,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,463.6148,,,,,5.3896951675,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,463.7668,,,,,5.4895324707,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,463.9188,,,,,5.5930509567,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,464.0708,,,,,5.7410888672,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,464.2228,,,,,5.9523329735,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,464.3748,,,,,6.163585186,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,464.5268,,,,,6.3749213219,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,464.6788,,,,,6.5861725807,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,464.8308,,,,,6.7975091934,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,464.9828,,,,,6.9971456528,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,465.1348,,,,,7.0362620354,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,465.2868,,,,,7.0402517319,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,465.4388,,,,,7.0442414284,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,465.5908,,,,,7.048230648,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,465.7428,,,,,7.0522203445,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,465.8948,,,,,7.0582523346,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,466.0468,,,,,7.1066594124,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,466.1988,,,,,7.2618513107,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,466.3508,,,,,7.4170384407,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,466.5028,,,,,7.5721344948,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,466.6548,,,,,7.7273221016,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,466.8068,,,,,7.8824176788,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,466.9588,,,,,8.0256261826,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,467.1108,,,,,7.8257017136,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,467.2628,,,,,7.4774155617,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,467.4148,,,,,7.1290316582,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,467.5668,,,,,6.7806510925,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,467.7188,,,,,6.4323658943,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,467.8708,,,,,6.0851621628,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,468.0228,,,,,5.807349205,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,468.1748,,,,,5.9371061325,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,468.3268,,,,,6.0667657852,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,468.4788,,,,,6.1965241432,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,468.6308,,,,,6.3262825012,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,468.7828,,,,,6.4559412003,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,468.9348,,,,,6.5857000351,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,469.0868,,,,,6.9333848953,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,469.2388,,,,,7.4435129166,,,,,,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,469.3908,,,,,7.9540691376,,,,,,,,,,,,,,
