source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,373.938,,,,,,0.2469999939,0.2474008203,-130.9012756,,,18.654733658,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,374.09,,,,,,0.2477190197,0.2477160096,-131.2811279,,,18.50120163,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,374.242,,,,,,0.2479999959,0.2480807304,-131.3302307,,,18.289077759,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,374.394,,,,,,0.2479999959,0.2482848018,-131.1757202,,,18.237585068,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,374.546,,,,,,0.2479999959,0.2481264025,-131.0470734,,,18.240156174,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,374.698,,,,,,0.2479999959,0.247824803,-130.8476715,,,18.04058075,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,374.85,,,,,,0.2472009659,0.2472998947,-130.5166931,,,17.611063004,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,375.002,,,,,,0.2469849735,0.2467904091,-130.2046204,,,17.273574829,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,375.154,,,,,,0.2460000068,0.2461072654,-130.2440033,,,17.321456909,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,375.306,,,,,,0.2455528527,0.245620802,-130.6649323,,,17.544319153,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,375.458,,,,,,0.2450000048,0.2452671975,-131.1931,,,17.681077957,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,375.61,,,,,,0.2450000048,0.2451999933,-131.5569,,,17.599851608,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,375.762,,,,,,0.2450000048,0.2453096211,-131.7171326,,,17.196825027,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,375.914,,,,,,0.2450000048,0.2453999966,-131.7473145,,,16.619850159,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,376.066,,,,,,0.2450000048,0.2453472018,-131.7532654,,,16.285831451,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,376.218,,,,,,0.2450000048,0.2450768054,-131.7572632,,,16.338550568,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,376.37,,,,,,0.2450000048,0.2448080033,-131.6103058,,,16.594724655,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,376.522,,,,,,0.2450000048,0.2446647882,-130.8338776,,,16.549585342,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,376.674,,,,,,0.2446089834,0.2444607764,-129.0617218,,,16.197975159,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,376.826,,,,,,0.2440000027,0.2442784011,-126.3268661,,,15.968564987,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,376.978,,,,,,0.2440000027,0.2441176027,-123.4333496,,,16.204498291,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,377.13,,,,,,0.2440000027,0.243900001,-121.4260101,,,16.700799942,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,377.282,,,,,,0.2440000027,0.243900001,-120.6229935,,,16.903352737,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,377.434,,,,,,0.2440000027,0.2438527942,-120.0417633,,,16.552083969,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,377.586,,,,,,0.2440000027,0.2437999994,-118.8222198,,,15.947563171,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,377.738,,,,,,0.2440000027,0.243709594,-117.0520859,,,15.452043533,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,377.89,,,,,,0.2440000027,0.2436759919,-116.0074615,,,15.260547638,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,378.042,,,,,,0.2436649799,0.2434328049,-116.5693665,,,15.291679382,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,378.194,,,,,,0.2430000007,0.2431896031,-118.3276825,,,15.495336533,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,378.346,,,,,,0.2430000007,0.2431000024,-120.2677383,,,15.891425133,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,378.498,,,,,,0.2430000007,0.2431984097,-121.6010513,,,16.343067169,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,378.65,,,,,,0.2430000007,0.2432800084,-122.7320023,,,16.502059937,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,378.802,,,,,,0.2430000007,0.2430336028,-124.6270523,,,16.230731964,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,378.954,,,,,,0.2423689812,0.2425471991,-127.2926102,,,15.881128311,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,379.106,,,,,,0.2419999987,0.2422304004,-129.733551,,,15.858841896,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,379.258,,,,,,0.2419999987,0.2421871573,-131.0254517,,,16.184688568,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,379.41,,,,,,0.2417209744,0.2418600023,-130.9504547,,,16.462295532,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,379.562,,,,,,0.2409999967,0.2412023991,-130.5554352,,,16.27936554,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,379.714,,,,,,0.2402888983,0.2404727936,-130.3728638,,,15.670163155,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,379.866,,,,,,0.2399999946,0.2401143909,-130.6139374,,,14.914224625,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,380.018,,,,,,0.2399999946,0.2401431799,-131.1392212,,,14.449038506,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,380.17,,,,,,0.2403590232,0.2405079603,-131.6403351,,,14.580916405,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,380.322,,,,,,0.2409999967,0.2408728004,-131.9210358,,,15.153440475,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,380.474,,,,,,0.2409999967,0.2410791963,-131.9924011,,,15.641834259,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,380.626,,,,,,0.2409999967,0.2410991937,-131.996994,,,15.709040642,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,380.778,,,,,,0.2409999967,0.2410448045,-131.996994,,,15.466675758,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,380.93,,,,,,0.2414390147,0.2413319647,-131.996994,,,15.359287262,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,381.082,,,,,,0.2419999987,0.2417623699,-131.996994,,,15.521251678,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,381.234,,,,,,0.2419999987,0.2421616018,-131.996994,,,15.811985016,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,381.386,,,,,,0.2419127524,0.2418119907,-131.996994,,,15.960476875,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,381.538,,,,,,0.2403939515,0.2404439896,-131.996994,,,15.772118568,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,381.69,,,,,,0.2389999926,0.2390879989,-131.996994,,,15.33809948,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,381.842,,,,,,0.2404700369,0.2404188067,-131.996994,,,14.852762222,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,381.994,,,,,,0.2457551211,0.2457599491,-131.996994,,,14.485994339,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,382.146,,,,,,0.2525011897,0.2523207963,-131.996994,,,14.342038155,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,382.298,,,,,,0.2538504899,0.2539016008,-131.996994,,,14.342102051,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,382.45,,,,,,0.2490048856,0.248999998,-131.996994,,,14.448519707,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,382.602,,,,,,0.242924884,0.242719993,-131.996994,,,14.686700821,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,382.754,,,,,,0.2390310168,0.239419058,-131.996994,,,15.00292778,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,382.906,,,,,,0.2402470112,0.2403223962,-131.9957581,,,15.121110916,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,383.058,,,,,,0.2414631397,0.2416248024,-131.9767151,,,15.031024933,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,383.21,,,,,,0.2419999987,0.2420679927,-131.9053497,,,14.933527946,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,383.362,,,,,,0.2419999987,0.2421000004,-131.7842255,,,15.058362007,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,383.514,,,,,,0.2421110272,0.242333591,-131.602356,,,15.336811066,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,383.666,,,,,,0.2430000007,0.2426655591,-131.1782227,,,15.514146805,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,383.818,,,,,,0.2430000007,0.2427455932,-130.1145477,,,15.43570137,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,383.97,,,,,,0.2430000007,0.2425480038,-127.9464111,,,15.274536133,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,384.122,,,,,,0.2420249879,0.2423048019,-124.3881683,,,15.297756195,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,384.274,,,,,,0.2419999987,0.2422192246,-119.4117432,,,15.516514778,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,384.426,,,,,,0.2419999987,0.2423407882,-114.3697815,,,15.545160294,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,384.578,,,,,,0.2419999987,0.2424000055,-110.8483047,,,15.23720932,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,384.73,,,,,,0.2419999987,0.2423160076,-109.8247147,,,14.826439857,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,384.882,,,,,,0.2419999987,0.2422000021,-111.2556686,,,14.826169968,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,385.034,,,,,,0.2419999987,0.2422544211,-112.9761429,,,15.253678322,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,385.186,,,,,,0.2424870282,0.2424488217,-113.2087173,,,15.613089561,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,385.338,,,,,,0.2430000007,0.2425000072,-111.1999435,,,15.648972511,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,385.49,,,,,,0.2420807481,0.2424080074,-107.5986099,,,15.496614456,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,385.642,,,,,,0.2419999987,0.2422271967,-104.0474396,,,15.29362011,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,385.794,,,,,,0.2423508614,0.2426464111,-101.9790955,,,15.03103447,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,385.946,,,,,,0.2435670197,0.2436113209,-101.672287,,,14.739448547,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,386.098,,,,,,0.244783029,0.2445488423,-102.3407288,,,14.58251667,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,386.25,,,,,,0.2450000048,0.2449000031,-103.2023087,,,14.750699997,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,386.402,,,,,,0.2450000048,0.244678393,-103.6797791,,,15.032865524,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,386.554,,,,,,0.2450000048,0.2446431965,-103.6458817,,,15.148460388,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,386.706,,,,,,0.2450000048,0.2446999997,-102.8693848,,,15.274114609,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,386.858,,,,,,0.2441369742,0.2443543077,-101.6223831,,,15.592866898,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,387.01,,,,,,0.2429209799,0.2432959974,-101.0294876,,,15.932104111,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,387.162,,,,,,0.2417048961,0.2416560054,-101.9891663,,,15.948949814,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,387.314,,,,,,0.2399777025,0.2399343997,-103.8582764,,,15.496700287,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,387.466,,,,,,0.2382729799,0.2387176007,-105.2283401,,,14.893346786,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,387.618,,,,,,0.2380000055,0.2383112013,-105.309494,,,14.655580521,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,387.77,,,,,,0.239318043,0.2391563356,-104.5055466,,,14.980613708,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,387.922,,,,,,0.2417500466,0.2414776087,-103.781868,,,15.728555679,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,388.074,,,,,,0.245364666,0.2451720089,-103.0697784,,,16.745447159,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,388.226,,,,,,0.250228256,0.2502360046,-101.8850479,,,18.008766174,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,388.378,,,,,,0.257138133,0.2569559813,-100.0931625,,,19.442214966,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,388.53,,,,,,0.2646731734,0.2648123801,-98.32028198,,,20.676263809,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,388.682,,,,,,0.27227512,0.2719262838,-96.96019745,,,21.412677765,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,388.834,,,,,,0.2763420641,0.2763127983,-96.03359985,,,21.780918121,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,388.986,,,,,,0.27700001,0.2773663998,-95.48807526,,,22.314393997,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,389.138,,,,,,0.2758969665,0.2762855887,-95.45038605,,,23.294597626,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,389.29,,,,,,0.275000006,0.2752679884,-96.04190826,,,24.387928009,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,389.442,,,,,,0.2755350173,0.2755215168,-96.99325562,,,25.01042366,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,389.594,,,,,,0.2767510414,0.2764767408,-97.92774963,,,24.994609833,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,389.746,,,,,,0.27700001,0.2774744034,-98.74150085,,,24.410182953,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,389.898,,,,,,0.2779999971,0.2780736089,-99.61418152,,,23.591938019,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,390.05,,,,,,0.2783990204,0.2786000073,-100.5101624,,,23.032579422,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,390.202,,,,,,0.2796150148,0.2793312073,-101.0642929,,,22.914608002,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,390.354,,,,,,0.2800000012,0.2800158858,-100.8930817,,,23.13086319,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,390.506,,,,,,0.2799529731,0.2800664008,-100.3838882,,,23.273593903,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,390.658,,,,,,0.2787369192,0.2791095972,-100.3291931,,,23.04973793,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,390.81,,,,,,0.2779999971,0.2779639959,-100.7165756,,,22.738494873,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,390.962,,,,,,0.2773049772,0.2775304019,-101.1389847,,,22.615301132,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,391.114,,,,,,0.2779110074,0.2775911987,-101.4634018,,,22.609798431,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,391.266,,,,,,0.276745975,0.2767699957,-101.8144073,,,22.656476974,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,391.418,,,,,,0.2743139565,0.2744087875,-101.9323959,,,22.937311172,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,391.57,,,,,,0.2718816698,0.2716679871,-101.4420929,,,23.492404938,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,391.722,,,,,,0.2694498301,0.2696136236,-100.4263763,,,24.098392487,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,391.874,,,,,,0.2689999938,0.2691016197,-99.85926056,,,24.278898239,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,392.026,,,,,,0.2687929869,0.2688504755,-100.7293472,,,23.799781799,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,392.178,,,,,,0.2667309344,0.2665012479,-102.5872116,,,22.96880722,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,392.33,,,,,,0.2611658573,0.2611440122,-104.7114563,,,22.168972015,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,392.482,,,,,,0.2555790544,0.2552624047,-106.4637451,,,21.611619949,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,392.634,,,,,,0.253142029,0.2531656325,-107.5829926,,,21.22857666,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,392.786,,,,,,0.2564350963,0.2565967739,-108.2014999,,,20.818883896,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,392.938,,,,,,0.2615090609,0.2616139352,-108.6968536,,,20.318195343,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,393.09,,,,,,0.2644383907,0.264407903,-109.4622803,,,19.881349564,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,393.242,,,,,,0.2649999857,0.2649872005,-111.0073624,,,19.707874298,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,393.394,,,,,,0.2674536705,0.2671624124,-114.0058823,,,19.730535507,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,393.546,,,,,,0.2718351185,0.2722140551,-117.7689209,,,19.722021103,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,393.698,,,,,,0.2779151201,0.2781868577,-121.2538757,,,19.732160568,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,393.85,,,,,,0.2815980613,0.2817795873,-123.4064789,,,19.945011139,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,394.002,,,,,,0.2819847465,0.2818775773,-124.1025467,,,20.64680481,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,394.154,,,,,,0.2805380523,0.2802216113,-124.178421,,,21.984457016,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,394.306,,,,,,0.2790000141,0.2793000042,-124.498909,,,23.340852737,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,394.458,,,,,,0.2803260386,0.2801634073,-124.9272461,,,23.86400795,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,394.61,,,,,,0.2827580273,0.2827120721,-125.0315094,,,23.214290619,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,394.762,,,,,,0.286285162,0.286277771,-124.8079224,,,21.999855042,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,394.914,,,,,,0.2896223962,0.2894615829,-124.8486328,,,21.817232132,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,395.066,,,,,,0.2910000086,0.2906999886,-125.5500107,,,22.910547256,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,395.218,,,,,,0.2895140946,0.2892864048,-126.7327957,,,24.407159805,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,395.37,,,,,,0.2861229479,0.2860153317,-128.0148468,,,25.244268417,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,395.522,,,,,,0.2836499512,0.2833887935,-129.2149811,,,25.311088562,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,395.674,,,,,,0.2820000052,0.282400012,-130.3387604,,,25.322799683,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,395.826,,,,,,0.2826071084,0.282825619,-131.2406311,,,25.628562927,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,395.978,,,,,,0.2838230431,0.2835943997,-131.774704,,,26.036716461,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,396.13,,,,,,0.2840000093,0.283987999,-131.9649811,,,26.158002853,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,396.282,,,,,,0.2837449908,0.2834950387,-131.9762421,,,25.878700256,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,396.434,,,,,,0.2825289667,0.2825224102,-131.8386688,,,25.461847305,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,396.586,,,,,,0.2813127935,0.2816183865,-131.4098969,,,25.174806595,,,,,,
